Training Log
Start Time: 2025-11-04 20:14:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,227.605820,2025-11-04 20:22:47,0.02499016746878624,0.0025143532548099756,0.2940346300601959,0.0936439260840416,-0.000000,-2.363754,-0.013118
13,242.450562,2025-11-04 20:22:48,1.3335566520690918,0.44557708501815796,0.30000001192092896,0.09998989850282669,-0.000000,-0.070870,-0.014801
13,240.476212,2025-11-04 20:22:48,1.2341396808624268,0.32054516673088074,0.30000001192092896,0.0999646708369255,-0.000000,-0.073998,-0.019272
13,260.371765,2025-11-04 20:22:49,0.8931788206100464,0.11805392056703568,0.30000001192092896,0.09966188669204712,-0.000000,-0.096103,-0.016425
13,247.552246,2025-11-04 20:22:49,0.8162517547607422,0.0944536030292511,0.30000001192092896,0.09960321336984634,-0.000000,-0.100253,-0.019158
13,236.529175,2025-11-04 20:22:49,0.7394629716873169,0.07536796480417252,0.30000001192092896,0.09950895607471466,-0.000000,-0.107337,-0.015919
13,228.374603,2025-11-04 20:22:49,0.5904644727706909,0.047636426985263824,0.30000001192092896,0.09928356856107712,-0.000000,-0.125333,-0.013283
13,221.313324,2025-11-04 20:22:49,0.5213409066200256,0.03815072402358055,0.30000001192092896,0.09898202866315842,-0.000000,-0.151106,-0.017348
13,217.734741,2025-11-04 20:22:49,0.3943614959716797,0.024234574288129807,0.30000001192092896,0.09859250485897064,-0.000000,-0.185262,-0.015166
13,210.957336,2025-11-04 20:22:50,0.3392888605594635,0.01956120692193508,0.298925518989563,0.09814896434545517,-0.000000,-0.225097,-0.019952
13,200.748825,2025-11-04 20:22:50,0.2883671820163727,0.015664439648389816,0.2991223931312561,0.09798303246498108,-0.000000,-0.241307,-0.015671
13,199.597961,2025-11-04 20:22:50,0.20427322387695312,0.010358555242419243,0.2982473373413086,0.09712564945220947,-0.000000,-0.334691,-0.016865
13,232.116516,2025-11-04 20:22:50,0.07536514103412628,0.004066093359142542,0.2960950434207916,0.09482275694608688,-0.000000,-0.815194,-0.017161
13,217.425186,2025-11-04 20:22:50,0.07566192001104355,0.004077061079442501,0.29576948285102844,0.09451524913311005,-0.000000,-0.917220,-0.015949
13,225.900177,2025-11-04 20:22:50,0.0386786088347435,0.002496992936357856,0.29349446296691895,0.092525914311409,-0.000000,-1.895526,-0.015799
13,218.132690,2025-11-04 20:22:50,0.030590180307626724,0.0021406677551567554,0.2926594913005829,0.09183987975120544,-0.000000,-2.410442,-0.015812
13,249.626007,2025-11-04 20:22:52,1.234210729598999,0.3208365738391876,0.30000001192092896,0.09999237209558487,-0.000000,-0.077506,-0.015337
13,234.502136,2025-11-04 20:22:52,1.1750749349594116,0.2672443985939026,0.30000001192092896,0.0999877080321312,-0.000000,-0.080042,-0.017551
13,219.969467,2025-11-04 20:22:52,1.1103763580322266,0.2202175259590149,0.30000001192092896,0.0999818965792656,-0.000000,-0.083031,-0.015188
13,232.311188,2025-11-04 20:22:52,0.8926757574081421,0.11758741736412048,0.30000001192092896,0.09993195533752441,-0.000000,-0.103531,-0.016543
13,224.404800,2025-11-04 20:22:52,0.8162188529968262,0.09447409212589264,0.30000001192092896,0.09989670664072037,-0.000000,-0.114490,-0.016607
13,223.218887,2025-11-04 20:22:52,0.6636406183242798,0.059983231127262115,0.30000001192092896,0.09983654320240021,-0.000000,-0.125105,-0.016508
13,218.260498,2025-11-04 20:22:52,0.5212145447731018,0.03828364610671997,0.30000001192092896,0.09966834634542465,-0.000000,-0.152752,-0.016348
13,214.391708,2025-11-04 20:22:52,0.3386167287826538,0.019604865461587906,0.30000001192092896,0.09936349093914032,-0.000000,-0.203550,-0.017030
13,206.752609,2025-11-04 20:22:52,0.3391113877296448,0.019716378301382065,0.30000001192092896,0.0993039533495903,-0.000000,-0.213297,-0.015112
13,214.009674,2025-11-04 20:22:53,0.2041466385126114,0.01054365187883377,0.30000001192092896,0.09879647940397263,-0.000000,-0.295059,-0.015980
13,201.430664,2025-11-04 20:22:53,0.2050810158252716,0.01068461500108242,0.30000001192092896,0.0986032783985138,-0.000000,-0.326312,-0.014792
13,184.316330,2025-11-04 20:22:53,0.2052466869354248,0.010708832181990147,0.30000001192092896,0.09856909513473511,-0.000000,-0.332095,-0.015619
13,186.135834,2025-11-04 20:22:53,0.14085163176059723,0.007290788926184177,0.2991223931312561,0.09807030856609344,-0.000000,-0.426143,-0.012264
13,187.454941,2025-11-04 20:22:53,0.09399256110191345,0.005113111808896065,0.2986135482788086,0.09746286273002625,-0.000000,-0.571992,-0.015479
13,210.558945,2025-11-04 20:22:53,0.04971691966056824,0.003218549769371748,0.29703426361083984,0.09559287875890732,-0.000000,-1.289547,-0.019077
13,218.125000,2025-11-04 20:22:54,0.024805456399917603,0.0020985640585422516,0.29555177688598633,0.09401905536651611,-0.000000,-2.373845,-0.014943
13,209.414825,2025-11-04 20:22:54,1.4065144062042236,0.5867751240730286,0.30000001192092896,0.09999968111515045,-0.000000,-0.067913,-0.019535
13,202.037506,2025-11-04 20:22:54,1.373334527015686,0.515181839466095,0.30000001192092896,0.09999797493219376,-0.000000,-0.069276,-0.013664
13,245.536102,2025-11-04 20:22:55,1.112059235572815,0.22391830384731293,0.30000001192092896,0.09991555660963058,-0.000000,-0.089930,-0.013135
13,229.891876,2025-11-04 20:22:55,1.0432922840118408,0.18380343914031982,0.30000001192092896,0.09988570958375931,-0.000000,-0.095014,-0.017246
13,207.726028,2025-11-04 20:22:55,0.9709228277206421,0.14980071783065796,0.30000001192092896,0.09984996169805527,-0.000000,-0.101389,-0.013913
13,194.304047,2025-11-04 20:22:55,0.8965352773666382,0.12176833301782608,0.30000001192092896,0.09979375451803207,-0.000000,-0.111351,-0.013740
13,181.837753,2025-11-04 20:22:55,0.8200058937072754,0.09791214019060135,0.30000001192092896,0.09975637495517731,-0.000000,-0.117469,-0.013352
13,213.136185,2025-11-04 20:22:55,0.528348982334137,0.04125187173485756,0.30000001192092896,0.09938053041696548,-0.000000,-0.176487,-0.013440
13,207.666489,2025-11-04 20:22:56,0.40348273515701294,0.027162345126271248,0.30000001192092896,0.09905799478292465,-0.000000,-0.236870,-0.015615
13,192.232346,2025-11-04 20:22:56,0.4042762219905853,0.027354029938578606,0.30000001192092896,0.09901344776153564,-0.000000,-0.246236,-0.018615
13,175.739792,2025-11-04 20:22:56,0.4046850800514221,0.027451852336525917,0.30000001192092896,0.09899063408374786,-0.000000,-0.251177,-0.018456
13,182.251404,2025-11-04 20:22:56,0.2530466914176941,0.014934511855244637,0.2993791997432709,0.09845369309186935,-0.000000,-0.391504,-0.016219
13,208.338409,2025-11-04 20:22:57,0.1801716536283493,0.01055670715868473,0.2986135482788086,0.0977478101849556,-0.000000,-0.640101,-0.012627
13,220.605347,2025-11-04 20:22:57,0.10231315344572067,0.006443631835281849,0.2975243628025055,0.09664543718099594,-0.000000,-1.310614,-0.015997
13,206.410034,2025-11-04 20:22:57,0.05427508056163788,0.004064490087330341,0.29661527276039124,0.09567376226186752,-0.000000,-2.399537,-0.015554
13,207.562607,2025-11-04 20:22:57,1.4065155982971191,0.5867820382118225,0.30000001192092896,0.09999876469373703,-0.000000,-0.068247,-0.015321
13,224.273407,2025-11-04 20:22:57,1.234204888343811,0.3207503855228424,0.30000001192092896,0.09995976090431213,-0.000000,-0.077756,-0.015424
13,214.245850,2025-11-04 20:22:58,1.1103266477584839,0.22002199292182922,0.30000001192092896,0.09992910176515579,-0.000000,-0.084096,-0.017270
13,193.634796,2025-11-04 20:22:58,1.110511302947998,0.22040201723575592,0.30000001192092896,0.09989646822214127,-0.000000,-0.090536,-0.011643
13,173.532227,2025-11-04 20:22:58,1.0410549640655518,0.17981721460819244,0.30000001192092896,0.09987392276525497,-0.000000,-0.094607,-0.019066
13,160.410736,2025-11-04 20:22:58,1.0412108898162842,0.18004566431045532,0.30000001192092896,0.09984811395406723,-0.000000,-0.099081,-0.014568
13,200.513916,2025-11-04 20:22:59,0.6631706953048706,0.05947819724678993,0.30000001192092896,0.09942502528429031,-0.000000,-0.158445,-0.017495
13,212.247452,2025-11-04 20:22:59,0.39286917448043823,0.02375134639441967,0.30000001192092896,0.09869799762964249,-0.000000,-0.262041,-0.014552
13,203.414993,2025-11-04 20:22:59,0.33717063069343567,0.019024664536118507,0.2993791997432709,0.09839458018541336,-0.000000,-0.307491,-0.015931
13,200.548569,2025-11-04 20:22:59,0.2866978049278259,0.015272759832441807,0.2993791997432709,0.09812887758016586,-0.000000,-0.349607,-0.016351
13,185.181213,2025-11-04 20:22:59,0.2869113087654114,0.01530794519931078,0.298925518989563,0.09804795682430267,-0.000000,-0.362314,-0.013375
13,178.716248,2025-11-04 20:22:59,0.287362277507782,0.015379419550299644,0.298925518989563,0.09787899255752563,-0.000000,-0.388806,-0.016513
13,243.399719,2025-11-04 20:23:00,0.05980861932039261,0.0033229540567845106,0.2950691282749176,0.09377775341272354,-0.000000,-1.491354,-0.013530
13,234.663589,2025-11-04 20:23:00,0.037778981029987335,0.0024243497755378485,0.29381877183914185,0.0926438421010971,-0.000000,-2.096935,-0.015509
13,219.124908,2025-11-04 20:23:00,0.037901900708675385,0.002418253570795059,0.2933805584907532,0.09223669767379761,-0.000000,-2.370868,-0.015963
13,203.522385,2025-11-04 20:23:01,1.4334368705749512,0.6586228013038635,0.30000001192092896,0.09999997913837433,-0.000000,-0.067471,-0.012544
13,221.664398,2025-11-04 20:23:01,1.3733185529708862,0.5149542689323425,0.30000001192092896,0.09999721497297287,-0.000000,-0.071249,-0.015788
13,228.214172,2025-11-04 20:23:01,1.234116554260254,0.3203858435153961,0.30000001192092896,0.09996472299098969,-0.000000,-0.085760,-0.018781
13,222.678619,2025-11-04 20:23:01,1.1102924346923828,0.21992510557174683,0.30000001192092896,0.09989549964666367,-0.000000,-0.101419,-0.020471
13,210.355362,2025-11-04 20:23:01,1.0409488677978516,0.17966823279857635,0.30000001192092896,0.09984142333269119,-0.000000,-0.110905,-0.010286
13,196.313812,2025-11-04 20:23:01,0.9677814245223999,0.14540861546993256,0.30000001192092896,0.0998082384467125,-0.000000,-0.116367,-0.012665
13,188.594177,2025-11-04 20:23:01,0.892268180847168,0.11709890514612198,0.30000001192092896,0.0997287929058075,-0.000000,-0.128975,-0.014789
13,177.164276,2025-11-04 20:23:02,0.8151867389678955,0.09355400502681732,0.30000001192092896,0.09969104081392288,-0.000000,-0.134945,-0.015002
13,198.306839,2025-11-04 20:23:02,0.5890979766845703,0.04701777547597885,0.30000001192092896,0.09940139204263687,-0.000000,-0.173982,-0.016083
13,193.196899,2025-11-04 20:23:02,0.5192786455154419,0.03739834949374199,0.30000001192092896,0.09921304881572723,-0.000000,-0.197247,-0.017667
13,186.073578,2025-11-04 20:23:02,0.4533848166465759,0.029720773920416832,0.30000001192092896,0.09905616194009781,-0.000000,-0.216564,-0.014650
13,194.823578,2025-11-04 20:23:02,0.28629201650619507,0.015254629775881767,0.2993791997432709,0.0983610674738884,-0.000000,-0.301284,-0.018381
13,189.902435,2025-11-04 20:23:02,0.24156220257282257,0.01235007680952549,0.2991223931312561,0.09803951531648636,-0.000000,-0.346601,-0.016462
13,237.710327,2025-11-04 20:23:03,0.07450874894857407,0.004045120440423489,0.2965049147605896,0.0955725908279419,-0.000000,-0.823618,-0.020159
13,222.510452,2025-11-04 20:23:03,0.059662118554115295,0.0034372378140687943,0.29619330167770386,0.09532787650823593,-0.000000,-0.900082,-0.016826
13,210.503922,2025-11-04 20:23:03,0.059868164360523224,0.0034525454975664616,0.2959057688713074,0.09507401287555695,-0.000000,-0.986369,-0.019577
13,206.980682,2025-11-04 20:23:03,0.04771628975868225,0.0029618325643241405,0.2955094873905182,0.09474298357963562,-0.000000,-1.110671,-0.014288
13,217.826935,2025-11-04 20:23:04,0.023771684616804123,0.0019774513784796,0.2929705083370209,0.09265711903572083,-0.000000,-2.404724,-0.021522
13,222.380310,2025-11-04 20:23:04,1.3733329772949219,0.5151242017745972,0.30000001192092896,0.0999985858798027,-0.000000,-0.068885,-0.019010
13,215.191605,2025-11-04 20:23:04,1.2871832847595215,0.3804984986782074,0.30000001192092896,0.09997837990522385,-0.000000,-0.074204,-0.017063
13,203.306366,2025-11-04 20:23:04,1.234237790107727,0.32049643993377686,0.30000001192092896,0.09994859248399734,-0.000000,-0.078552,-0.018935
13,188.040161,2025-11-04 20:23:04,1.2342543601989746,0.3204961121082306,0.30000001192092896,0.09994067996740341,-0.000000,-0.079530,-0.015705
13,177.141296,2025-11-04 20:23:04,1.1750870943069458,0.2666647434234619,0.30000001192092896,0.09990696609020233,-0.000000,-0.083569,-0.016241
13,186.451370,2025-11-04 20:23:04,0.9675029516220093,0.14445987343788147,0.30000001192092896,0.09977402538061142,-0.000000,-0.094938,-0.014598
13,233.501312,2025-11-04 20:23:06,0.450525164604187,0.02825169824063778,0.30000001192092896,0.0984540805220604,-0.000000,-0.195401,-0.014866
13,226.010956,2025-11-04 20:23:06,0.3890911638736725,0.02227115072309971,0.2993791997432709,0.09813866019248962,-0.000000,-0.218535,-0.014486
13,215.314636,2025-11-04 20:23:06,0.33296653628349304,0.01761722005903721,0.298925518989563,0.0979216992855072,-0.000000,-0.234293,-0.015857
13,219.550171,2025-11-04 20:23:06,0.2822629511356354,0.013922865502536297,0.2983602285385132,0.09728435426950455,-0.000000,-0.283852,-0.016065
13,220.063934,2025-11-04 20:23:06,0.19757379591464996,0.008838769048452377,0.29768362641334534,0.09634631872177124,-0.000000,-0.379073,-0.016443
13,226.465439,2025-11-04 20:23:06,0.10876399278640747,0.004684539511799812,0.2965049147605896,0.09507304430007935,-0.000000,-0.538630,-0.013086
13,219.794342,2025-11-04 20:23:06,0.07028454542160034,0.0031474647112190723,0.2951461672782898,0.0937279686331749,-0.000000,-0.755411,-0.018999
13,205.027252,2025-11-04 20:23:06,0.07020030915737152,0.003119851229712367,0.29473677277565,0.09335828572511673,-0.000000,-0.827691,-0.017426
13,235.865295,2025-11-04 20:23:07,0.01625024899840355,0.0010837797308340669,0.28867578506469727,0.08826608955860138,-0.000000,-2.377591,-0.015902
13,222.555878,2025-11-04 20:23:07,1.4334368705749512,0.6586235165596008,0.30000001192092896,0.10000000149011612,-0.000000,-0.067386,-0.018108
13,206.394562,2025-11-04 20:23:07,1.4334367513656616,0.6586201786994934,0.30000001192092896,0.09999984502792358,-0.000000,-0.067507,-0.018129
13,196.581909,2025-11-04 20:23:07,1.406512975692749,0.5867371559143066,0.30000001192092896,0.09999924153089523,-0.000000,-0.068410,-0.014029
13,188.877472,2025-11-04 20:23:08,1.373322606086731,0.5149757862091064,0.30000001192092896,0.0999971553683281,-0.000000,-0.071111,-0.018879
13,196.074356,2025-11-04 20:23:08,1.2871310710906982,0.3803960084915161,0.30000001192092896,0.09998147189617157,-0.000000,-0.084212,-0.019621
13,188.440781,2025-11-04 20:23:08,1.234163522720337,0.32063812017440796,0.30000001192092896,0.09996861964464188,-0.000000,-0.091245,-0.015767
13,209.894119,2025-11-04 20:23:08,0.9680463075637817,0.14595533907413483,0.30000001192092896,0.09984678775072098,-0.000000,-0.135446,-0.018458
13,217.377502,2025-11-04 20:23:09,0.7393726706504822,0.07541709393262863,0.30000001192092896,0.09959755837917328,-0.000000,-0.209006,-0.014812
13,220.878174,2025-11-04 20:23:09,0.6644282341003418,0.06034836173057556,0.30000001192092896,0.09941769391298294,-0.000000,-0.261645,-0.014166
13,214.705856,2025-11-04 20:23:09,0.45536908507347107,0.030388524755835533,0.30000001192092896,0.09898807853460312,-0.000000,-0.379027,-0.016838
13,220.119324,2025-11-04 20:23:09,0.28847017884254456,0.01571117900311947,0.2993791997432709,0.09822552651166916,-0.000000,-0.593435,-0.014503
13,219.312637,2025-11-04 20:23:09,0.1694476306438446,0.00850096344947815,0.2982473373413086,0.09724422544240952,-0.000000,-0.887481,-0.015661
13,203.713562,2025-11-04 20:23:09,0.16981129348278046,0.008542602881789207,0.2982473373413086,0.09708599001169205,-0.000000,-0.936769,-0.013089
13,193.003174,2025-11-04 20:23:09,0.1402807980775833,0.0070757437497377396,0.2977675795555115,0.09657212346792221,-0.000000,-1.110445,-0.014919
13,198.131744,2025-11-04 20:23:09,0.0755804106593132,0.00416254997253418,0.29645103216171265,0.09513074159622192,-0.000000,-1.752305,-0.010686
13,196.735504,2025-11-04 20:23:10,0.06108591705560684,0.0035574170760810375,0.29546767473220825,0.09414082020521164,-0.000000,-2.369786,-0.014720
13,206.483246,2025-11-04 20:23:11,1.3733454942703247,0.5152661800384521,0.30000001192092896,0.09999224543571472,-0.000000,-0.071785,-0.016336
13,193.335968,2025-11-04 20:23:11,1.333601474761963,0.4459667205810547,0.30000001192092896,0.09998486936092377,-0.000000,-0.073928,-0.013761
13,213.251190,2025-11-04 20:23:11,1.0414555072784424,0.18026624619960785,0.30000001192092896,0.09981877356767654,-0.000000,-0.098850,-0.017540
13,201.171661,2025-11-04 20:23:11,1.0416169166564941,0.18045306205749512,0.30000001192092896,0.09979560226202011,-0.000000,-0.101767,-0.014762
13,189.460800,2025-11-04 20:23:11,0.9685190320014954,0.14605313539505005,0.30000001192092896,0.0997534990310669,-0.000000,-0.106884,-0.014742
13,180.934097,2025-11-04 20:23:11,0.9689335823059082,0.14642806351184845,0.30000001192092896,0.09969713538885117,-0.000000,-0.114126,-0.017790
13,180.587280,2025-11-04 20:23:11,0.8166424036026001,0.09426537156105042,0.30000001192092896,0.09953636676073074,-0.000000,-0.135562,-0.016116
13,189.266418,2025-11-04 20:23:11,0.5909260511398315,0.047437116503715515,0.30000001192092896,0.09913749992847443,-0.000000,-0.191003,-0.014478
13,200.506500,2025-11-04 20:23:12,0.3936435878276825,0.023791110143065453,0.30000001192092896,0.09860359132289886,-0.000000,-0.270426,-0.016803
13,194.933334,2025-11-04 20:23:12,0.2879641652107239,0.015372051857411861,0.298925518989563,0.09787207096815109,-0.000000,-0.393924,-0.015257
13,183.531464,2025-11-04 20:23:12,0.2883840501308441,0.015437242574989796,0.2986135482788086,0.09774275869131088,-0.000000,-0.417213,-0.015005
13,178.592377,2025-11-04 20:23:12,0.24330689013004303,0.012448002584278584,0.2983602285385132,0.09741859883069992,-0.000000,-0.478979,-0.018447
13,171.298508,2025-11-04 20:23:12,0.20311841368675232,0.010036070831120014,0.2983602285385132,0.09726974368095398,-0.000000,-0.508444,-0.017765
13,207.751038,2025-11-04 20:23:13,0.07471555471420288,0.003886763472110033,0.2959522604942322,0.09474211186170578,-0.000000,-1.232043,-0.021848
13,211.459106,2025-11-04 20:23:13,0.04825516417622566,0.0027799003291875124,0.2937885522842407,0.09267329424619675,-0.000000,-2.406990,-0.018453
13,201.246109,2025-11-04 20:23:13,1.4334368705749512,0.6586273908615112,0.30000001192092896,0.09999974071979523,-0.000000,-0.068017,-0.016396
13,198.648438,2025-11-04 20:23:14,1.3733341693878174,0.5151424407958984,0.30000001192092896,0.09999565780162811,-0.000000,-0.073030,-0.015563
13,205.403336,2025-11-04 20:23:14,1.1751720905303955,0.26748737692832947,0.30000001192092896,0.0999508649110794,-0.000000,-0.095897,-0.010614
13,196.013336,2025-11-04 20:23:14,1.041506052017212,0.180510476231575,0.30000001192092896,0.09986692667007446,-0.000000,-0.128784,-0.018068
13,185.764191,2025-11-04 20:23:14,0.968492865562439,0.14625483751296997,0.30000001192092896,0.0998273566365242,-0.000000,-0.142022,-0.016577
13,180.581604,2025-11-04 20:23:14,0.8933485746383667,0.11806610226631165,0.30000001192092896,0.09973340481519699,-0.000000,-0.170514,-0.016002
13,184.698700,2025-11-04 20:23:14,0.7403365969657898,0.07574138790369034,0.30000001192092896,0.09951076656579971,-0.000000,-0.229639,-0.013283
13,176.598022,2025-11-04 20:23:15,0.6642451286315918,0.060056913644075394,0.30000001192092896,0.09946369379758835,-0.000000,-0.241743,-0.014960
13,173.991867,2025-11-04 20:23:15,0.5918077230453491,0.048003293573856354,0.30000001192092896,0.09921560436487198,-0.000000,-0.305527,-0.020737
13,170.052231,2025-11-04 20:23:15,0.4555220603942871,0.030232436954975128,0.30000001192092896,0.09894468635320663,-0.000000,-0.370893,-0.016638
13,164.846466,2025-11-04 20:23:15,0.39547714591026306,0.02430654689669609,0.30000001192092896,0.09851941466331482,-0.000000,-0.474370,-0.014103
13,161.001404,2025-11-04 20:23:15,0.3388984203338623,0.019337423145771027,0.30000001192092896,0.098416768014431,-0.000000,-0.502523,-0.018561
13,182.137268,2025-11-04 20:23:16,0.2039370834827423,0.01020052470266819,0.2986135482788086,0.09745559096336365,-0.000000,-0.803265,-0.012267
13,218.600388,2025-11-04 20:23:16,0.07506959140300751,0.003982775378972292,0.29645103216171265,0.09537392109632492,-0.000000,-1.983994,-0.017197
13,215.399994,2025-11-04 20:23:16,0.07554284483194351,0.004003237932920456,0.2959057688713074,0.09490259736776352,-0.000000,-2.408685,-0.015284
13,239.974518,2025-11-04 20:23:17,1.2872283458709717,0.38076820969581604,0.30000001192092896,0.09998365491628647,-0.000000,-0.074787,-0.016013
13,235.523346,2025-11-04 20:23:17,1.11051344871521,0.22023260593414307,0.30000001192092896,0.09995237737894058,-0.000000,-0.084391,-0.016686
13,221.777267,2025-11-04 20:23:17,1.1105412244796753,0.22027990221977234,0.30000001192092896,0.09995000809431076,-0.000000,-0.085035,-0.015109
13,208.641556,2025-11-04 20:23:17,1.041170597076416,0.17982415854930878,0.30000001192092896,0.09993075579404831,-0.000000,-0.089948,-0.014604
13,193.401550,2025-11-04 20:23:17,1.0412852764129639,0.17997866868972778,0.30000001192092896,0.09992101788520813,-0.000000,-0.092608,-0.018275
13,188.926620,2025-11-04 20:23:18,0.8929581642150879,0.11751261353492737,0.30000001192092896,0.0998351126909256,-0.000000,-0.116449,-0.018588
13,183.099487,2025-11-04 20:23:18,0.8161036968231201,0.09403987973928452,0.30000001192092896,0.09979063272476196,-0.000000,-0.129466,-0.016715
13,174.840576,2025-11-04 20:23:18,0.7389497756958008,0.07479927688837051,0.30000001192092896,0.09976141899824142,-0.000000,-0.137907,-0.016421
13,171.706940,2025-11-04 20:23:18,0.6632105112075806,0.059424322098493576,0.30000001192092896,0.09970221668481827,-0.000000,-0.154414,-0.014486
13,174.894073,2025-11-04 20:23:18,0.5204492211341858,0.03762037307024002,0.30000001192092896,0.09943941980600357,-0.000000,-0.220664,-0.017542
13,172.605988,2025-11-04 20:23:18,0.3380277454853058,0.019134212285280228,0.30000001192092896,0.09886704385280609,-0.000000,-0.377298,-0.013960
13,159.295334,2025-11-04 20:23:18,0.2870422601699829,0.015287644229829311,0.30000001192092896,0.0987793356180191,-0.000000,-0.403666,-0.013707
13,144.797302,2025-11-04 20:23:18,0.2872704267501831,0.015327886678278446,0.30000001192092896,0.0987180694937706,-0.000000,-0.422375,-0.017505
13,223.477325,2025-11-04 20:23:19,0.07477226853370667,0.004061905667185783,0.2973032295703888,0.09594819694757462,-0.000000,-2.287279,-0.018031
13,206.961777,2025-11-04 20:23:19,0.07484264671802521,0.004068824462592602,0.2972334921360016,0.09587781876325607,-0.000000,-2.375028,-0.018846
13,192.727905,2025-11-04 20:23:20,1.4334369897842407,0.658636212348938,0.30000001192092896,0.09999991208314896,-0.000000,-0.067572,-0.017581
13,225.507141,2025-11-04 20:23:20,1.2345123291015625,0.3219917118549347,0.30000001192092896,0.09997396916151047,-0.000000,-0.081252,-0.017329
13,221.914886,2025-11-04 20:23:20,1.1755778789520264,0.26864922046661377,0.30000001192092896,0.09995979815721512,-0.000000,-0.087082,-0.018856
13,206.530045,2025-11-04 20:23:20,1.175685167312622,0.26888519525527954,0.30000001192092896,0.09995495527982712,-0.000000,-0.088914,-0.013612
13,201.296463,2025-11-04 20:23:20,1.0422842502593994,0.18180206418037415,0.30000001192092896,0.09990691393613815,-0.000000,-0.103945,-0.017967
13,196.420441,2025-11-04 20:23:20,0.970009446144104,0.14802923798561096,0.30000001192092896,0.09985864907503128,-0.000000,-0.118836,-0.017201
13,218.042664,2025-11-04 20:23:21,0.6669949889183044,0.0613391175866127,0.30000001192092896,0.0996103510260582,-0.000000,-0.184304,-0.019569
13,201.499146,2025-11-04 20:23:21,0.667191743850708,0.06141664460301399,0.30000001192092896,0.09959857910871506,-0.000000,-0.187011,-0.018141
13,186.774719,2025-11-04 20:23:21,0.5932804346084595,0.04866662621498108,0.30000001192092896,0.09956139326095581,-0.000000,-0.195331,-0.018102
13,181.543671,2025-11-04 20:23:21,0.5239912271499634,0.03892426937818527,0.30000001192092896,0.09941686689853668,-0.000000,-0.228720,-0.017603
13,184.141937,2025-11-04 20:23:21,0.3981652855873108,0.025035908445715904,0.30000001192092896,0.09904605150222778,-0.000000,-0.331613,-0.017517
13,173.321899,2025-11-04 20:23:21,0.3413698077201843,0.019952362403273582,0.30000001192092896,0.09897460043430328,-0.000000,-0.354990,-0.020737
13,160.237259,2025-11-04 20:23:21,0.34156882762908936,0.019987815991044044,0.30000001192092896,0.09894993901252747,-0.000000,-0.363482,-0.015976
13,177.781677,2025-11-04 20:23:21,0.24658524990081787,0.013156089000403881,0.2993791997432709,0.09842775762081146,-0.000000,-0.564483,-0.015119
13,208.149902,2025-11-04 20:23:21,0.09526817500591278,0.005083552561700344,0.2977675795555115,0.09671788662672043,-0.000000,-1.631116,-0.015668
13,216.626709,2025-11-04 20:23:21,0.06199255585670471,0.0036293508019298315,0.29703426361083984,0.0959458202123642,-0.000000,-2.394497,-0.017312
13,236.534698,2025-11-04 20:23:23,1.333644986152649,0.4463212192058563,0.30000001192092896,0.09998370707035065,-0.000000,-0.073554,-0.020796
13,220.709961,2025-11-04 20:23:23,1.28721022605896,0.38094139099121094,0.30000001192092896,0.09998082369565964,-0.000000,-0.074203,-0.013170
13,214.820541,2025-11-04 20:23:23,1.2873501777648926,0.3815591335296631,0.30000001192092896,0.09996795654296875,-0.000000,-0.077186,-0.021362
13,209.501953,2025-11-04 20:23:23,1.175507664680481,0.2684840261936188,0.30000001192092896,0.09993390738964081,-0.000000,-0.085123,-0.012736
13,199.039062,2025-11-04 20:23:23,1.175722599029541,0.26900169253349304,0.30000001192092896,0.09991875290870667,-0.000000,-0.088732,-0.020370
13,203.878204,2025-11-04 20:23:23,0.970048189163208,0.148454949259758,0.30000001192092896,0.09978964924812317,-0.000000,-0.116200,-0.012914
13,213.901337,2025-11-04 20:23:23,0.7427986860275269,0.07758884876966476,0.30000001192092896,0.0995514914393425,-0.000000,-0.158156,-0.014281
13,199.294785,2025-11-04 20:23:23,0.595149576663971,0.04971461743116379,0.30000001192092896,0.09929390996694565,-0.000000,-0.196479,-0.014236
13,204.320328,2025-11-04 20:23:23,0.39890339970588684,0.0255351010710001,0.30000001192092896,0.09881550818681717,-0.000000,-0.278145,-0.014706
13,200.600403,2025-11-04 20:23:24,0.3430725634098053,0.02058209665119648,0.30000001192092896,0.09861684590578079,-0.000000,-0.316095,-0.018254
13,201.946014,2025-11-04 20:23:24,0.29359257221221924,0.01685154438018799,0.2991223931312561,0.09826068580150604,-0.000000,-0.393418,-0.015748
13,189.961411,2025-11-04 20:23:24,0.20909452438354492,0.011338969692587852,0.2984815537929535,0.09763748198747635,-0.000000,-0.563150,-0.017175
13,215.975708,2025-11-04 20:23:25,0.07910499721765518,0.004741936456412077,0.29661527276039124,0.09554911404848099,-0.000000,-1.455430,-0.018807
13,221.291245,2025-11-04 20:23:25,0.05169709026813507,0.00352849462069571,0.2953040897846222,0.09427393972873688,-0.000000,-2.420888,-0.016272
