Training Log
Start Time: 2025-10-15 19:17:21
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
21,-121.160904,2025-10-15 19:38:13,-0.08083751052618027,-0.054494425654411316,-0.01417141780257225,-0.013978347182273865
20,-126.947739,2025-10-15 19:38:15,-0.08471639454364777,-0.06039091944694519,-0.01758643612265587,-0.018483351916074753
20,-124.111603,2025-10-15 19:38:17,-0.10973532497882843,-0.0648241639137268,-0.015541499480605125,-0.01473991572856903
20,-114.961868,2025-10-15 19:38:19,-0.08980497717857361,-0.060522790998220444,-0.012483261525630951,-0.014850210398435593
20,-120.685638,2025-10-15 19:38:22,-0.11626223474740982,-0.06863183528184891,-0.01564985327422619,-0.016789399087429047
20,-103.916229,2025-10-15 19:38:23,-0.07809042930603027,-0.05140821635723114,-0.010732714086771011,-0.011844545602798462
19,-97.168861,2025-10-15 19:38:25,-0.06257779896259308,-0.045817308127880096,-0.007447743788361549,-0.009494846686720848
21,-103.247360,2025-10-15 19:38:27,-0.06964459270238876,-0.05037664622068405,-0.0075993845239281654,-0.009233002550899982
20,-105.072983,2025-10-15 19:38:29,-0.11886060982942581,-0.07602113485336304,-0.015149155631661415,-0.014456303790211678
20,-97.891228,2025-10-15 19:38:30,-0.07046705484390259,-0.0517379492521286,-0.01085607334971428,-0.012283159419894218
20,-110.409164,2025-10-15 19:38:32,-0.08159659802913666,-0.056048713624477386,-0.01195529941469431,-0.012694228440523148
21,-102.521301,2025-10-15 19:38:34,-0.10533370077610016,-0.07417663931846619,-0.012643646448850632,-0.011677151545882225
20,-113.405426,2025-10-15 19:38:36,-0.1069478839635849,-0.07060706615447998,-0.012693028897047043,-0.01374112255871296
20,-96.624924,2025-10-15 19:38:37,-0.07242754846811295,-0.05308062583208084,-0.009084736928343773,-0.011204628273844719
21,-94.214516,2025-10-15 19:38:39,-0.07213568687438965,-0.048308826982975006,-0.013321125879883766,-0.014201915822923183
21,-118.119736,2025-10-15 19:38:41,-0.09050408005714417,-0.058639153838157654,-0.010985457338392735,-0.012225672602653503
21,-124.870850,2025-10-15 19:38:43,-0.11001746356487274,-0.06852418184280396,-0.01649385318160057,-0.014732268638908863
21,-101.773598,2025-10-15 19:38:45,-0.08783795684576035,-0.05597112327814102,-0.010303258895874023,-0.011736346408724785
22,-99.711647,2025-10-15 19:38:46,-0.06118706613779068,-0.045242421329021454,-0.009444988332688808,-0.011249976232647896
20,-128.984589,2025-10-15 19:38:48,-0.11359335482120514,-0.06637318432331085,-0.016182031482458115,-0.015263264998793602
20,-116.250015,2025-10-15 19:38:50,-0.07769118249416351,-0.05222406983375549,-0.01082923449575901,-0.0105031318962574
20,-103.548973,2025-10-15 19:38:52,-0.0746876448392868,-0.0464804545044899,-0.01303177885711193,-0.014047766104340553
23,-107.763290,2025-10-15 19:38:54,-0.06737833470106125,-0.03995765373110771,-0.01527723204344511,-0.01565137691795826
20,-95.375702,2025-10-15 19:38:55,-0.05471249669790268,-0.0395071879029274,-0.00529498653486371,-0.007631328422576189
19,-94.654846,2025-10-15 19:38:57,-0.04552888125181198,-0.02842137962579727,-0.005656292662024498,-0.006853019818663597
21,-104.904175,2025-10-15 19:38:59,-0.06368935108184814,-0.03640750050544739,-0.014549646526575089,-0.012061064131557941
19,-128.662262,2025-10-15 19:39:01,-0.04401493817567825,-0.025175414979457855,-0.006296141073107719,-0.006704990286380053
18,-92.965240,2025-10-15 19:39:02,-0.032442525029182434,-0.02070334553718567,-0.007382931187748909,-0.00846193265169859
22,-113.200211,2025-10-15 19:39:04,-0.09996308386325836,-0.06118345633149147,-0.02399482950568199,-0.020228572189807892
20,-117.354691,2025-10-15 19:39:06,-0.07380648702383041,-0.04366559535264969,-0.017122605815529823,-0.0151225496083498
22,-122.771866,2025-10-15 19:39:08,-0.10320217907428741,-0.05990414321422577,-0.015606814064085484,-0.014080456458032131
19,-109.058945,2025-10-15 19:39:10,-0.06846857070922852,-0.043052371591329575,-0.013681944459676743,-0.014138066209852695
18,-101.858292,2025-10-15 19:39:11,-0.04047596454620361,-0.028562970459461212,-0.005182161927223206,-0.007234255783259869
22,-118.365601,2025-10-15 19:39:13,-0.1417558491230011,-0.07305198907852173,-0.022014029324054718,-0.01885727420449257
20,-122.755859,2025-10-15 19:39:15,-0.09308409690856934,-0.05328863859176636,-0.017853224650025368,-0.017245294526219368
17,-132.195526,2025-10-15 19:39:17,-0.08916512131690979,-0.05299029499292374,-0.009849917143583298,-0.011181281879544258
19,-135.713028,2025-10-15 19:39:20,-0.09204423427581787,-0.05648712441325188,-0.022344263270497322,-0.019704751670360565
21,-118.118233,2025-10-15 19:39:22,-0.0918954610824585,-0.05950400233268738,-0.013810710981488228,-0.015622633509337902
20,-97.522171,2025-10-15 19:39:23,-0.0825236514210701,-0.05195876955986023,-0.01913270726799965,-0.022030537948012352
20,-131.248718,2025-10-15 19:39:25,-0.1032000482082367,-0.06429285556077957,-0.02525879442691803,-0.023480907082557678
18,-105.676041,2025-10-15 19:39:27,-0.12486708164215088,-0.07182204723358154,-0.02944786287844181,-0.023309091106057167
20,-97.199203,2025-10-15 19:39:29,-0.09221255779266357,-0.053656093776226044,-0.01576932519674301,-0.016343317925930023
21,-122.266525,2025-10-15 19:39:31,-0.11799751222133636,-0.07419183850288391,-0.017186973243951797,-0.01681717485189438
19,-96.487892,2025-10-15 19:39:32,-0.08118751645088196,-0.049053456634283066,-0.010626271367073059,-0.011140849441289902
22,-122.612099,2025-10-15 19:39:34,-0.1031205803155899,-0.0640154778957367,-0.015004189684987068,-0.01517263799905777
22,-120.320938,2025-10-15 19:39:37,-0.09666483104228973,-0.05376049876213074,-0.014479615725576878,-0.015548259019851685
22,-147.095978,2025-10-15 19:39:39,-0.0977664589881897,-0.0628255307674408,-0.024733850732445717,-0.024868356063961983
20,-99.077194,2025-10-15 19:39:41,-0.09920207411050797,-0.06437411159276962,-0.01992977224290371,-0.020092010498046875
22,-120.350006,2025-10-15 19:39:43,-0.13537339866161346,-0.08588336408138275,-0.020981241017580032,-0.01774260401725769
20,-128.872711,2025-10-15 19:39:45,-0.08743686974048615,-0.05095982551574707,-0.014348740689456463,-0.013469593599438667
19,-111.114761,2025-10-15 19:39:47,-0.07102091610431671,-0.04313603788614273,-0.00910634733736515,-0.009929336607456207
22,-116.047028,2025-10-15 19:39:49,-0.0934196412563324,-0.06162099912762642,-0.022112611681222916,-0.021389955654740334
21,-128.534317,2025-10-15 19:39:51,-0.12042287737131119,-0.06881418824195862,-0.016173502430319786,-0.015055952593684196
21,-123.513863,2025-10-15 19:39:53,-0.10259981453418732,-0.05664723366498947,-0.014462292194366455,-0.0133413877338171
21,-182.621872,2025-10-15 19:39:56,-0.10126300901174545,-0.04654631018638611,-0.01941421627998352,-0.016799043864011765
20,-100.139702,2025-10-15 19:39:57,-0.12629438936710358,-0.06348758190870285,-0.038074858486652374,-0.03280551731586456
21,-132.788391,2025-10-15 19:39:59,-0.09369301050901413,-0.05301525443792343,-0.019496124237775803,-0.01752130687236786
22,-117.285522,2025-10-15 19:40:01,-0.11983794718980789,-0.07463940978050232,-0.028016651049256325,-0.025777243077754974
21,-119.507614,2025-10-15 19:40:03,-0.13207173347473145,-0.07734362035989761,-0.03232079744338989,-0.029316890984773636
21,-137.345352,2025-10-15 19:40:06,-0.10253868997097015,-0.05532574653625488,-0.015800604596734047,-0.016423748806118965
21,-131.679443,2025-10-15 19:40:08,-0.09823595732450485,-0.06006121635437012,-0.026775937527418137,-0.023661937564611435
22,-169.728210,2025-10-15 19:40:10,-0.11689746379852295,-0.06995142251253128,-0.04056268557906151,-0.034732941538095474
20,-152.034729,2025-10-15 19:40:12,-0.15188071131706238,-0.07810145616531372,-0.04363279044628143,-0.03672550618648529
21,-128.963745,2025-10-15 19:40:14,-0.09698078036308289,-0.05639977008104324,-0.029331427067518234,-0.025968480855226517
22,-90.857620,2025-10-15 19:40:16,-0.10876958817243576,-0.055848389863967896,-0.024590659886598587,-0.02250983752310276
18,-102.602890,2025-10-15 19:40:18,-0.09865566343069077,-0.051291145384311676,-0.016516782343387604,-0.01993897184729576
21,-142.673187,2025-10-15 19:40:20,-0.10789159685373306,-0.05748751014471054,-0.03165588527917862,-0.031699053943157196
18,-98.195557,2025-10-15 19:40:22,-0.10558764636516571,-0.057569246739149094,-0.019552402198314667,-0.01884479820728302
20,-104.142609,2025-10-15 19:40:23,-0.08640091121196747,-0.04279167577624321,-0.01248488761484623,-0.015660787001252174
19,-105.584915,2025-10-15 19:40:25,-0.09870325773954391,-0.05614066123962402,-0.02475547045469284,-0.02276686578989029
20,-128.235321,2025-10-15 19:40:28,-0.11196628212928772,-0.0637298971414566,-0.02092784084379673,-0.020976247265934944
20,-107.544395,2025-10-15 19:40:29,-0.13273334503173828,-0.06260320544242859,-0.022011104971170425,-0.023249872028827667
22,-99.222092,2025-10-15 19:40:31,-0.06443009525537491,-0.03837258741259575,-0.01431007869541645,-0.015893511474132538
19,-103.260925,2025-10-15 19:40:33,-0.05969282239675522,-0.03703032433986664,-0.0073468927294015884,-0.01053457148373127
18,-118.859703,2025-10-15 19:40:35,-0.08407504856586456,-0.05094778165221214,-0.014856066554784775,-0.016273893415927887
22,-124.334274,2025-10-15 19:40:37,-0.10475531965494156,-0.06515468657016754,-0.015828894451260567,-0.01694260537624359
17,-106.529953,2025-10-15 19:40:39,-0.055021677166223526,-0.03320285677909851,-0.00646328367292881,-0.009166139177978039
17,-135.284805,2025-10-15 19:40:41,-0.09812349081039429,-0.051155656576156616,-0.011097636073827744,-0.011174123734235764
22,-123.357712,2025-10-15 19:40:42,-0.10147622972726822,-0.05539185181260109,-0.011304772458970547,-0.012802541255950928
22,-123.709305,2025-10-15 19:40:45,-0.08266851305961609,-0.05700742453336716,-0.011858039535582066,-0.01252487488090992
18,-108.005661,2025-10-15 19:40:46,-0.1329306960105896,-0.06603822112083435,-0.022286348044872284,-0.02133207768201828
24,-117.616508,2025-10-15 19:40:49,-0.09468451142311096,-0.05695547163486481,-0.015267724171280861,-0.014444289728999138
20,-117.204330,2025-10-15 19:40:51,-0.1144816130399704,-0.05938585847616196,-0.019315220415592194,-0.019402213394641876
19,-109.930740,2025-10-15 19:40:52,-0.09642217308282852,-0.04886896535754204,-0.010842159390449524,-0.011484497226774693
20,-128.721375,2025-10-15 19:40:54,-0.16294518113136292,-0.09648223966360092,-0.03317923843860626,-0.027861399576067924
21,-104.586380,2025-10-15 19:40:56,-0.08581288903951645,-0.04848424345254898,-0.014016589149832726,-0.01627429947257042
21,-123.159851,2025-10-15 19:40:58,-0.12518225610256195,-0.07715427875518799,-0.027872387319803238,-0.023928150534629822
19,-160.842804,2025-10-15 19:41:01,-0.11642052978277206,-0.06285050511360168,-0.022502921521663666,-0.022464577108621597
18,-100.113510,2025-10-15 19:41:02,-0.09880274534225464,-0.055911835283041,-0.01756381243467331,-0.018028588965535164
24,-119.557922,2025-10-15 19:41:04,-0.10984516143798828,-0.07006662338972092,-0.01492850761860609,-0.018602389842271805
20,-131.791245,2025-10-15 19:41:07,-0.1491493135690689,-0.08120407909154892,-0.019383899867534637,-0.018524818122386932
20,-117.066849,2025-10-15 19:41:08,-0.13229626417160034,-0.07579261809587479,-0.01984921284019947,-0.020108208060264587
24,-134.510864,2025-10-15 19:41:10,-0.1053798645734787,-0.07554448395967484,-0.030995748937129974,-0.027623243629932404
23,-105.670357,2025-10-15 19:41:12,-0.11830542981624603,-0.07573187351226807,-0.018482740968465805,-0.01887786015868187
23,-101.390381,2025-10-15 19:41:14,-0.12394575774669647,-0.06437235325574875,-0.011995065957307816,-0.013998939655721188
18,-180.679489,2025-10-15 19:41:16,-0.17210212349891663,-0.08769676089286804,-0.025998855009675026,-0.024470306932926178
21,-122.683746,2025-10-15 19:41:19,-0.10797788202762604,-0.07274523377418518,-0.0325949527323246,-0.02848128415644169
21,-130.163513,2025-10-15 19:41:21,-0.1895224153995514,-0.1118319034576416,-0.03296002000570297,-0.026891101151704788
20,-153.668518,2025-10-15 19:41:23,-0.16010530292987823,-0.08175745606422424,-0.022389810532331467,-0.018747199326753616
21,-138.422211,2025-10-15 19:41:25,-0.1601320207118988,-0.08514392375946045,-0.03196828439831734,-0.026993438601493835
21,-105.888145,2025-10-15 19:41:27,-0.14200004935264587,-0.08942176401615143,-0.0246905405074358,-0.02555152215063572
21,-99.768463,2025-10-15 19:41:28,-0.09728686511516571,-0.06644485890865326,-0.016634486615657806,-0.017981112003326416
21,-108.271408,2025-10-15 19:41:30,-0.10658393800258636,-0.06356179714202881,-0.01566765084862709,-0.017741922289133072
19,-138.807648,2025-10-15 19:41:33,-0.14498522877693176,-0.08135635405778885,-0.01550067588686943,-0.01712382212281227
22,-106.050476,2025-10-15 19:41:34,-0.07951740175485611,-0.043753501027822495,-0.010278148576617241,-0.010256925597786903
19,-140.769638,2025-10-15 19:41:36,-0.09970265626907349,-0.05037572607398033,-0.012882075272500515,-0.013498986139893532
21,-117.748138,2025-10-15 19:41:38,-0.08900049328804016,-0.05440837889909744,-0.009385449811816216,-0.010423177853226662
22,-119.102280,2025-10-15 19:41:41,-0.09522256255149841,-0.056931592524051666,-0.016802068799734116,-0.016530513763427734
20,-166.072235,2025-10-15 19:41:43,-0.12102961540222168,-0.05755496025085449,-0.01607701927423477,-0.014185173436999321
21,-137.730377,2025-10-15 19:41:45,-0.10726475715637207,-0.05213611572980881,-0.0183164793998003,-0.01568608358502388
19,-101.680908,2025-10-15 19:41:47,-0.08339664340019226,-0.04207859933376312,-0.009509079158306122,-0.010974204167723656
18,-129.580246,2025-10-15 19:41:49,-0.06048446148633957,-0.0336412750184536,-0.014255572110414505,-0.012803958728909492
20,-109.289528,2025-10-15 19:41:51,-0.09615430235862732,-0.050151124596595764,-0.01615084707736969,-0.013929484412074089
19,-104.269440,2025-10-15 19:41:53,-0.11245076358318329,-0.06161344796419144,-0.021691162139177322,-0.017643826082348824
22,-112.500534,2025-10-15 19:41:55,-0.09327767044305801,-0.05231968313455582,-0.013879828155040741,-0.014686940237879753
23,-106.672989,2025-10-15 19:41:57,-0.12659525871276855,-0.08438871800899506,-0.035067349672317505,-0.03163183480501175
22,-121.159561,2025-10-15 19:41:59,-0.0837051048874855,-0.04948238283395767,-0.024324001744389534,-0.02394513227045536
20,-152.544739,2025-10-15 19:42:01,-0.09785282611846924,-0.046765245497226715,-0.028986195102334023,-0.020988116040825844
21,-132.847885,2025-10-15 19:42:03,-0.06805238127708435,-0.04349580034613609,-0.015113485045731068,-0.01448913011699915
19,-151.592056,2025-10-15 19:42:05,-0.09705672413110733,-0.04564082622528076,-0.03159378468990326,-0.02473965287208557
22,-117.890633,2025-10-15 19:42:07,-0.11946535855531693,-0.059257637709379196,-0.018873846158385277,-0.022356852889060974
23,-146.678940,2025-10-15 19:42:09,-0.08825300633907318,-0.05463750287890434,-0.014531495049595833,-0.014171881601214409
20,-130.176865,2025-10-15 19:42:12,-0.11183099448680878,-0.061607155948877335,-0.02812092937529087,-0.02481076493859291
21,-116.022400,2025-10-15 19:42:13,-0.09298866242170334,-0.05286707729101181,-0.020559169352054596,-0.022272035479545593
22,-131.762192,2025-10-15 19:42:16,-0.1101754754781723,-0.06543707847595215,-0.023518988862633705,-0.021168222650885582
23,-97.284004,2025-10-15 19:42:18,-0.07734306156635284,-0.05551615357398987,-0.013286497443914413,-0.014363075606524944
22,-104.680199,2025-10-15 19:42:19,-0.09136869013309479,-0.06529422849416733,-0.013174980878829956,-0.015360279008746147
21,-148.403931,2025-10-15 19:42:22,-0.09271504729986191,-0.05571257323026657,-0.023095205426216125,-0.018869124352931976
22,-131.731659,2025-10-15 19:42:24,-0.08264942467212677,-0.0531822144985199,-0.0183105506002903,-0.018895987421274185
21,-113.154251,2025-10-15 19:42:26,-0.08950549364089966,-0.05622057989239693,-0.012560920789837837,-0.014338241890072823
22,-122.711792,2025-10-15 19:42:28,-0.1045159325003624,-0.07484026253223419,-0.015425030142068863,-0.018966034054756165
21,-118.929291,2025-10-15 19:42:30,-0.059659332036972046,-0.03973210230469704,-0.017524320632219315,-0.018158167600631714
21,-116.188499,2025-10-15 19:42:32,-0.07434135675430298,-0.04506527632474899,-0.010264832526445389,-0.01108470931649208
20,-128.146927,2025-10-15 19:42:35,-0.1060866117477417,-0.05331679433584213,-0.016722751781344414,-0.01721648871898651
21,-95.954056,2025-10-15 19:42:36,-0.0953642725944519,-0.056864816695451736,-0.018884195014834404,-0.015239584259688854
22,-140.462204,2025-10-15 19:42:39,-0.12399489432573318,-0.07178091257810593,-0.014197560027241707,-0.012660310603678226
23,-131.608948,2025-10-15 19:42:41,-0.12743735313415527,-0.07300171256065369,-0.019890569150447845,-0.014232942834496498
21,-117.628258,2025-10-15 19:42:43,-0.10452964901924133,-0.0677327811717987,-0.014758210629224777,-0.015804598107933998
20,-142.167923,2025-10-15 19:42:45,-0.13206364214420319,-0.0718604102730751,-0.01139083318412304,-0.013895034790039062
20,-125.653290,2025-10-15 19:42:47,-0.11203987896442413,-0.07152196764945984,-0.01657903753221035,-0.01610979437828064
22,-129.756729,2025-10-15 19:42:49,-0.12672442197799683,-0.08598066866397858,-0.025902504101395607,-0.023116616532206535
20,-122.254410,2025-10-15 19:42:51,-0.16540876030921936,-0.10684899985790253,-0.015357039868831635,-0.014353598468005657
21,-117.494812,2025-10-15 19:42:53,-0.1286928802728653,-0.08747952431440353,-0.020930498838424683,-0.021135147660970688
20,-96.927307,2025-10-15 19:42:55,-0.0775650143623352,-0.05514722689986229,-0.009643889032304287,-0.011963420547544956
23,-126.259911,2025-10-15 19:42:57,-0.08885326236486435,-0.06055840104818344,-0.018429305404424667,-0.017917761579155922
24,-132.411926,2025-10-15 19:42:59,-0.11054588854312897,-0.08434057235717773,-0.022798482328653336,-0.02219613641500473
24,-164.317657,2025-10-15 19:43:01,-0.1937384009361267,-0.11547839641571045,-0.02413027733564377,-0.021205423399806023
21,-103.413940,2025-10-15 19:43:03,-0.06450919806957245,-0.04449347034096718,-0.016134385019540787,-0.017439471557736397
22,-121.697357,2025-10-15 19:43:05,-0.09279273450374603,-0.0645313709974289,-0.012704908847808838,-0.015101045370101929
22,-128.634415,2025-10-15 19:43:07,-0.11566247791051865,-0.0760888010263443,-0.018987897783517838,-0.019012996926903725
20,-124.789185,2025-10-15 19:43:09,-0.09701705724000931,-0.06459937244653702,-0.010032106190919876,-0.01274680532515049
23,-127.622643,2025-10-15 19:43:11,-0.12795569002628326,-0.08419588208198547,-0.01951885223388672,-0.020463112741708755
23,-125.168472,2025-10-15 19:43:13,-0.16802120208740234,-0.10924743860960007,-0.029080823063850403,-0.025739699602127075
22,-128.318054,2025-10-15 19:43:16,-0.20531237125396729,-0.12490727007389069,-0.045448943972587585,-0.0370783656835556
23,-154.197144,2025-10-15 19:43:18,-0.18035252392292023,-0.10873723030090332,-0.03004380315542221,-0.024492481723427773
22,-115.272919,2025-10-15 19:43:20,-0.20295315980911255,-0.11854325234889984,-0.026246203109622,-0.025269072502851486
22,-118.251259,2025-10-15 19:43:22,-0.20341163873672485,-0.11807873100042343,-0.03002980537712574,-0.025289829820394516
22,-118.106987,2025-10-15 19:43:24,-0.17226563394069672,-0.1017824336886406,-0.025022070854902267,-0.02369169518351555
21,-120.538879,2025-10-15 19:43:26,-0.17532917857170105,-0.11338874697685242,-0.01799659989774227,-0.01737767457962036
21,-124.435326,2025-10-15 19:43:28,-0.14814141392707825,-0.09412191808223724,-0.023746438324451447,-0.022345250472426414
21,-122.872665,2025-10-15 19:43:30,-0.14366264641284943,-0.0884036272764206,-0.016643047332763672,-0.01710032857954502
22,-132.802307,2025-10-15 19:43:32,-0.1577794849872589,-0.09922315925359726,-0.0254238098859787,-0.0267438143491745
22,-96.138336,2025-10-15 19:43:34,-0.11661913990974426,-0.07069234549999237,-0.015284688211977482,-0.016963418573141098
21,-99.547020,2025-10-15 19:43:36,-0.07268411666154861,-0.04396646469831467,-0.010890202596783638,-0.012481268495321274
22,-130.729919,2025-10-15 19:43:38,-0.08893478661775589,-0.05301130563020706,-0.011800245381891727,-0.013081194832921028
22,-133.638702,2025-10-15 19:43:39,-0.09621410071849823,-0.06273573637008667,-0.015660058706998825,-0.01754962094128132
23,-112.549500,2025-10-15 19:43:41,-0.09093514829874039,-0.061075933277606964,-0.013386056758463383,-0.01664290763437748
22,-116.210129,2025-10-15 19:43:44,-0.11705631762742996,-0.07483012974262238,-0.021658379584550858,-0.022788072004914284
23,-127.931671,2025-10-15 19:43:45,-0.12580540776252747,-0.07957952469587326,-0.017002593725919724,-0.018502110615372658
22,-134.171936,2025-10-15 19:43:47,-0.1045600026845932,-0.06472756713628769,-0.01257554441690445,-0.01315314695239067
22,-144.563736,2025-10-15 19:43:50,-0.1378355324268341,-0.08525975793600082,-0.015931274741888046,-0.016622524708509445
22,-91.987099,2025-10-15 19:43:51,-0.08288086950778961,-0.05292713642120361,-0.017851319164037704,-0.01850132830440998
20,-132.782532,2025-10-15 19:43:53,-0.1205747202038765,-0.07720109820365906,-0.017973793670535088,-0.017738983035087585
20,-127.878067,2025-10-15 19:43:55,-0.1558929681777954,-0.0985187292098999,-0.022454392164945602,-0.022789958864450455
22,-134.016525,2025-10-15 19:43:57,-0.14494822919368744,-0.09296024590730667,-0.03166063129901886,-0.02877887338399887
22,-124.438141,2025-10-15 19:43:59,-0.100920669734478,-0.0645369440317154,-0.02173316851258278,-0.02284936048090458
23,-126.406136,2025-10-15 19:44:01,-0.08203005790710449,-0.05738510191440582,-0.019290834665298462,-0.019356979057192802
22,-103.961510,2025-10-15 19:44:03,-0.05543702840805054,-0.04599033296108246,-0.019868692383170128,-0.020320337265729904
22,-96.565598,2025-10-15 19:44:05,-0.06967739015817642,-0.0512937493622303,-0.012649688869714737,-0.015169373713433743
20,-112.274300,2025-10-15 19:44:07,-0.09071125090122223,-0.05781293287873268,-0.016267986968159676,-0.018116800114512444
21,-126.535217,2025-10-15 19:44:09,-0.11930616199970245,-0.07444068789482117,-0.02558455988764763,-0.0265360064804554
25,-112.270233,2025-10-15 19:44:11,-0.11365298926830292,-0.07324134558439255,-0.027367504313588142,-0.02796931006014347
22,-113.263763,2025-10-15 19:44:13,-0.08339211344718933,-0.061409883201122284,-0.01462000235915184,-0.016977805644273758
22,-115.203583,2025-10-15 19:44:15,-0.1586979329586029,-0.10620805621147156,-0.021389277651906013,-0.019961288198828697
21,-122.556915,2025-10-15 19:44:17,-0.12416835874319077,-0.08311450481414795,-0.019359156489372253,-0.0204261876642704
21,-122.001602,2025-10-15 19:44:19,-0.12670302391052246,-0.08700575679540634,-0.015213423408567905,-0.01717124693095684
21,-142.800079,2025-10-15 19:44:21,-0.12151024490594864,-0.07957199960947037,-0.029622379690408707,-0.030665649101138115
20,-125.114532,2025-10-15 19:44:23,-0.1118975430727005,-0.0713396891951561,-0.017406482249498367,-0.020161207765340805
22,-112.740257,2025-10-15 19:44:25,-0.09647595882415771,-0.06873743236064911,-0.02116258256137371,-0.025629235431551933
21,-127.786835,2025-10-15 19:44:27,-0.09542009234428406,-0.06697817146778107,-0.020664814859628677,-0.02315077744424343
22,-118.606186,2025-10-15 19:44:29,-0.12157993763685226,-0.0809636265039444,-0.02044917270541191,-0.02332698553800583
22,-123.970093,2025-10-15 19:44:31,-0.14688369631767273,-0.09285149723291397,-0.04670611023902893,-0.04614819586277008
20,-129.089706,2025-10-15 19:44:33,-0.09370966255664825,-0.0626308023929596,-0.027277741581201553,-0.02996058389544487
20,-123.213181,2025-10-15 19:44:35,-0.08026441931724548,-0.05553385615348816,-0.022293759509921074,-0.025986554101109505
20,-112.710800,2025-10-15 19:44:37,-0.08971089869737625,-0.05988822504878044,-0.016859831288456917,-0.02130114659667015
23,-131.851898,2025-10-15 19:44:39,-0.12072275578975677,-0.07947635650634766,-0.02962331473827362,-0.029305221512913704
24,-147.565338,2025-10-15 19:44:41,-0.12487286329269409,-0.07914069294929504,-0.03225674480199814,-0.03193596750497818
22,-140.869308,2025-10-15 19:44:43,-0.14982569217681885,-0.09518612176179886,-0.031001538038253784,-0.03246288001537323
22,-121.916199,2025-10-15 19:44:45,-0.11854945123195648,-0.07528586685657501,-0.025485342368483543,-0.026780566200613976
20,-134.520782,2025-10-15 19:44:47,-0.13938191533088684,-0.08442813158035278,-0.0393342599272728,-0.039902303367853165
23,-127.537834,2025-10-15 19:44:49,-0.13303327560424805,-0.08780674636363983,-0.04571741074323654,-0.04431222379207611
22,-150.763962,2025-10-15 19:44:52,-0.12846648693084717,-0.08281475305557251,-0.0335024893283844,-0.03240444138646126
21,-151.970062,2025-10-15 19:44:54,-0.10452686995267868,-0.06727464497089386,-0.03413372114300728,-0.0316663421690464
21,-147.231354,2025-10-15 19:44:56,-0.13701900839805603,-0.07869653403759003,-0.020782768726348877,-0.020375577732920647
23,-116.884674,2025-10-15 19:44:58,-0.11234171688556671,-0.06872080266475677,-0.018689069896936417,-0.018550444394350052
20,-141.799194,2025-10-15 19:45:00,-0.24303677678108215,-0.12848380208015442,-0.03353399410843849,-0.027379261329770088
22,-137.845032,2025-10-15 19:45:02,-0.1615043431520462,-0.09745709598064423,-0.0480571910738945,-0.042399242520332336
19,-118.456314,2025-10-15 19:45:04,-0.15483146905899048,-0.0905911847949028,-0.03521108627319336,-0.031098993495106697
20,-145.185394,2025-10-15 19:45:07,-0.16027969121932983,-0.0896654948592186,-0.04523881524801254,-0.04121345281600952
21,-122.037498,2025-10-15 19:45:09,-0.1916402131319046,-0.11270184814929962,-0.05768066644668579,-0.04406540095806122
20,-127.581955,2025-10-15 19:45:10,-0.14970281720161438,-0.07848769426345825,-0.048187267035245895,-0.03863247483968735
22,-121.933296,2025-10-15 19:45:13,-0.13672761619091034,-0.06435344368219376,-0.04293913394212723,-0.0359722301363945
20,-124.525185,2025-10-15 19:45:15,-0.09274636209011078,-0.05810783803462982,-0.03179454803466797,-0.03198978304862976
18,-144.141571,2025-10-15 19:45:17,-0.10745604336261749,-0.05824807658791542,-0.04024961218237877,-0.03801902383565903
18,-126.072205,2025-10-15 19:45:19,-0.08654370158910751,-0.05154339596629143,-0.03429790958762169,-0.03301025554537773
20,-147.223785,2025-10-15 19:45:21,-0.08774599432945251,-0.05094723403453827,-0.04815574735403061,-0.04177252948284149
20,-129.198654,2025-10-15 19:45:23,-0.08222612738609314,-0.048233889043331146,-0.04447559267282486,-0.03946908935904503
21,-153.381165,2025-10-15 19:45:25,-0.1120786964893341,-0.05905652418732643,-0.03553519770503044,-0.03186333179473877
21,-116.161697,2025-10-15 19:45:26,-0.07623890042304993,-0.04462015628814697,-0.03969181329011917,-0.03494630753993988
21,-131.068527,2025-10-15 19:45:29,-0.11328459531068802,-0.05725216120481491,-0.053829893469810486,-0.04640895128250122
19,-150.429276,2025-10-15 19:45:31,-0.13370001316070557,-0.0651465505361557,-0.05919039621949196,-0.05297976732254028
22,-144.803391,2025-10-15 19:45:33,-0.10840099304914474,-0.05944911390542984,-0.060245223343372345,-0.0520528107881546
20,-167.895370,2025-10-15 19:45:35,-0.14832797646522522,-0.08078882843255997,-0.05993223935365677,-0.05217265337705612
19,-110.284538,2025-10-15 19:45:37,-0.08405514061450958,-0.0509667731821537,-0.02925540879368782,-0.030240057036280632
22,-195.860031,2025-10-15 19:45:39,-0.151446133852005,-0.0716872364282608,-0.0491769053041935,-0.04621993005275726
22,-127.340057,2025-10-15 19:45:41,-0.12761609256267548,-0.0751832127571106,-0.048748597502708435,-0.0408233143389225
