Training Log
Start Time: 2025-11-04 20:26:38
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,370.607422,2025-11-04 20:55:26,1.0607318878173828,0.08495817333459854,0.6000000238418579,0.1988874077796936,-0.000000,-0.339461,-0.357702
13,348.867218,2025-11-04 20:55:26,0.9272580742835999,0.06786912679672241,0.6000000238418579,0.19879744946956635,-0.000000,-0.378417,-0.342190
13,347.094238,2025-11-04 20:55:26,0.8086144924163818,0.05582273378968239,0.6000000238418579,0.19846199452877045,-0.000000,-0.563178,-0.286256
13,336.119354,2025-11-04 20:55:26,0.6992712020874023,0.046088237315416336,0.6000000238418579,0.19811056554317474,-0.000000,-0.841013,-0.225958
13,313.864807,2025-11-04 20:55:26,0.7018704414367676,0.046713851392269135,0.6000000238418579,0.19798241555690765,-0.000000,-0.972964,-0.280574
13,291.107422,2025-11-04 20:55:26,0.5971249341964722,0.037655431777238846,0.6000000238418579,0.19789384305477142,-0.000000,-1.075809,-0.259278
13,281.657471,2025-11-04 20:55:26,0.602117121219635,0.03876616805791855,0.6000000238418579,0.19761265814304352,-0.000000,-1.480436,-0.294178
13,262.176300,2025-11-04 20:55:26,0.5087866187095642,0.0316142775118351,0.6000000238418579,0.19746308028697968,-0.000000,-1.753083,-0.316725
13,252.787933,2025-11-04 20:55:27,0.5128722786903381,0.03246697783470154,0.5987583994865417,0.19719968736171722,-0.000000,-2.352442,-0.238495
13,312.744751,2025-11-04 20:55:27,2.5746700763702393,0.7633698582649231,0.6000000238418579,0.1999182552099228,-0.000000,-0.076333,-0.359872
13,295.473206,2025-11-04 20:55:27,2.468928813934326,0.6441716551780701,0.6000000238418579,0.19988010823726654,-0.000000,-0.078751,-0.267633
13,267.840607,2025-11-04 20:55:27,2.469006299972534,0.6444607973098755,0.6000000238418579,0.19987137615680695,-0.000000,-0.079224,-0.264511
13,253.301208,2025-11-04 20:55:27,2.469484806060791,0.6461164951324463,0.6000000238418579,0.19982199370861053,-0.000000,-0.081731,-0.321722
13,242.238388,2025-11-04 20:55:27,2.222719192504883,0.4456463158130646,0.6000000238418579,0.1996934413909912,-0.000000,-0.088357,-0.297751
13,372.900146,2025-11-04 20:55:28,1.3412132263183594,0.1291256994009018,0.6000000238418579,0.19836057722568512,-0.000000,-0.210069,-0.270563
13,370.453522,2025-11-04 20:55:28,1.060396432876587,0.08467958867549896,0.6000000238418579,0.19763609766960144,-0.000000,-0.359704,-0.291114
13,342.186401,2025-11-04 20:55:28,1.0612149238586426,0.08494824916124344,0.6000000238418579,0.19758859276771545,-0.000000,-0.372434,-0.318000
13,330.973846,2025-11-04 20:55:28,0.9325692057609558,0.06921795010566711,0.5987583994865417,0.19713535904884338,-0.000000,-0.520698,-0.279556
13,314.531769,2025-11-04 20:55:29,0.8088793158531189,0.055639464408159256,0.5987583994865417,0.19691920280456543,-0.000000,-0.610723,-0.317220
13,292.147461,2025-11-04 20:55:29,0.8105241060256958,0.05604585260152817,0.5987583994865417,0.1968076080083847,-0.000000,-0.662763,-0.234597
13,272.830017,2025-11-04 20:55:29,0.6961740851402283,0.04506755620241165,0.597851037979126,0.19663570821285248,-0.000000,-0.752819,-0.350716
13,261.953857,2025-11-04 20:55:29,0.7001410722732544,0.045943375676870346,0.5982447862625122,0.19633691012859344,-0.000000,-0.939866,-0.216519
13,268.417542,2025-11-04 20:55:29,0.6017910838127136,0.038235582411289215,0.5972270965576172,0.19569367170333862,-0.000000,-1.506519,-0.290238
13,268.203125,2025-11-04 20:55:29,0.42795976996421814,0.025855353102087975,0.5967204570770264,0.19506274163722992,-0.000000,-2.359097,-0.264984
13,283.796082,2025-11-04 20:55:29,2.746691942214966,1.030632495880127,0.6000000238418579,0.19999635219573975,-0.000000,-0.069626,-0.311159
13,259.586731,2025-11-04 20:55:29,2.746713876724243,1.0308771133422852,0.6000000238418579,0.19999490678310394,-0.000000,-0.070099,-0.331179
13,256.796539,2025-11-04 20:55:29,2.6674108505249023,0.8936336636543274,0.6000000238418579,0.19997896254062653,-0.000000,-0.073112,-0.315805
13,263.795746,2025-11-04 20:55:29,2.4692981243133545,0.6456427574157715,0.6000000238418579,0.19993339478969574,-0.000000,-0.078276,-0.286865
13,249.738708,2025-11-04 20:55:29,2.351402997970581,0.5389511585235596,0.6000000238418579,0.19990791380405426,-0.000000,-0.080996,-0.352523
13,222.587143,2025-11-04 20:55:29,2.351541519165039,0.5393285155296326,0.6000000238418579,0.19990220665931702,-0.000000,-0.081579,-0.249236
13,389.806641,2025-11-04 20:55:31,1.3452627658843994,0.13107812404632568,0.6000000238418579,0.19894489645957947,-0.000000,-0.223099,-0.230452
13,361.851288,2025-11-04 20:55:31,1.1960015296936035,0.10391246527433395,0.6000000238418579,0.1989150494337082,-0.000000,-0.228854,-0.298376
13,347.610474,2025-11-04 20:55:31,1.199853539466858,0.10547898709774017,0.6000000238418579,0.19875487685203552,-0.000000,-0.261220,-0.239868
13,320.741547,2025-11-04 20:55:31,1.201520323753357,0.10613740980625153,0.6000000238418579,0.19868572056293488,-0.000000,-0.276460,-0.283465
13,295.080139,2025-11-04 20:55:31,1.0591771602630615,0.0844104140996933,0.6000000238418579,0.1986137479543686,-0.000000,-0.293579,-0.251004
13,286.881561,2025-11-04 20:55:31,1.0633310079574585,0.08582615107297897,0.6000000238418579,0.19842158257961273,-0.000000,-0.344398,-0.272204
13,294.966980,2025-11-04 20:55:31,0.8111130595207214,0.05646536126732826,0.6000000238418579,0.19783484935760498,-0.000000,-0.557897,-0.259707
13,293.490417,2025-11-04 20:55:31,0.7008740901947021,0.0464349091053009,0.6000000238418579,0.19740524888038635,-0.000000,-0.785691,-0.298861
13,287.403137,2025-11-04 20:55:31,0.6002247929573059,0.0383012481033802,0.5987583994865417,0.19698882102966309,-0.000000,-1.092710,-0.296657
13,292.608704,2025-11-04 20:55:31,0.4312470555305481,0.02688583731651306,0.597851037979126,0.19597457349300385,-0.000000,-2.424730,-0.358945
13,269.333069,2025-11-04 20:55:31,2.8668737411499023,1.3172475099563599,0.6000000238418579,0.19999989867210388,-0.000000,-0.067497,-0.318270
13,252.691635,2025-11-04 20:55:31,2.813028335571289,1.1735389232635498,0.6000000238418579,0.19999857246875763,-0.000000,-0.068007,-0.256515
13,257.218933,2025-11-04 20:55:32,2.746706247329712,1.030799150466919,0.6000000238418579,0.19998593628406525,-0.000000,-0.071251,-0.391331
13,235.372101,2025-11-04 20:55:32,2.6672024726867676,0.8920577764511108,0.6000000238418579,0.19998027384281158,-0.000000,-0.072574,-0.329384
13,234.472885,2025-11-04 20:55:32,2.5745606422424316,0.7627559900283813,0.6000000238418579,0.19995766878128052,-0.000000,-0.078000,-0.347120
13,269.194397,2025-11-04 20:55:32,2.351179599761963,0.538199782371521,0.6000000238418579,0.1999068260192871,-0.000000,-0.090550,-0.303854
13,388.679504,2025-11-04 20:55:33,1.4919695854187012,0.16168135404586792,0.6000000238418579,0.19939130544662476,-0.000000,-0.247012,-0.279772
13,360.424591,2025-11-04 20:55:33,1.492690920829773,0.16212117671966553,0.6000000238418579,0.1993723213672638,-0.000000,-0.254209,-0.266174
13,338.737183,2025-11-04 20:55:33,1.3393528461456299,0.1287068873643875,0.6000000238418579,0.19935278594493866,-0.000000,-0.261701,-0.343181
13,310.566650,2025-11-04 20:55:33,1.3400391340255737,0.12906859815120697,0.6000000238418579,0.19933275878429413,-0.000000,-0.269531,-0.297008
13,288.659027,2025-11-04 20:55:33,1.3414684534072876,0.12980984151363373,0.6000000238418579,0.19929100573062897,-0.000000,-0.286238,-0.235454
13,266.587280,2025-11-04 20:55:33,1.3437583446502686,0.13096670806407928,0.6000000238418579,0.19922427833080292,-0.000000,-0.314564,-0.315518
13,307.252655,2025-11-04 20:55:33,0.9313318729400635,0.06958853453397751,0.6000000238418579,0.19860957562923431,-0.000000,-0.705864,-0.298517
13,284.975372,2025-11-04 20:55:33,0.9340875148773193,0.07044603675603867,0.6000000238418579,0.19849945604801178,-0.000000,-0.808307,-0.264125
13,292.605316,2025-11-04 20:55:34,0.7015103697776794,0.047068919986486435,0.6000000238418579,0.19795046746730804,-0.000000,-1.544310,-0.194801
13,284.626740,2025-11-04 20:55:34,0.6020258665084839,0.039156753569841385,0.6000000238418579,0.19755075871944427,-0.000000,-2.393751,-0.320251
13,259.953156,2025-11-04 20:55:34,2.8668737411499023,1.3172475099563599,0.6000000238418579,0.20000000298023224,-0.000000,-0.067438,-0.303450
13,244.272507,2025-11-04 20:55:34,2.8668742179870605,1.3172727823257446,0.6000000238418579,0.19999967515468597,-0.000000,-0.067820,-0.296891
13,260.264709,2025-11-04 20:55:34,2.6672849655151367,0.892707109451294,0.6000000238418579,0.19997736811637878,-0.000000,-0.070904,-0.329170
13,299.639465,2025-11-04 20:55:34,2.3515825271606445,0.539287805557251,0.6000000238418579,0.1998731642961502,-0.000000,-0.077111,-0.338097
13,283.096863,2025-11-04 20:55:34,2.3520476818084717,0.5405066013336182,0.6000000238418579,0.19985216856002808,-0.000000,-0.078848,-0.274827
13,373.191681,2025-11-04 20:55:35,1.4883081912994385,0.1592572033405304,0.6000000238418579,0.1992316097021103,-0.000000,-0.129448,-0.242070
13,353.506012,2025-11-04 20:55:35,1.4908664226531982,0.1609114706516266,0.6000000238418579,0.19913069903850555,-0.000000,-0.139407,-0.334912
13,330.902710,2025-11-04 20:55:35,1.4922624826431274,0.16178403794765472,0.6000000238418579,0.1990763396024704,-0.000000,-0.145127,-0.382514
13,317.498627,2025-11-04 20:55:35,1.341750979423523,0.12991821765899658,0.6000000238418579,0.19892898201942444,-0.000000,-0.160936,-0.309130
13,295.090546,2025-11-04 20:55:35,1.197203278541565,0.10493326187133789,0.6000000238418579,0.19869554042816162,-0.000000,-0.189976,-0.348324
13,278.105530,2025-11-04 20:55:36,1.0616885423660278,0.08585042506456375,0.6000000238418579,0.1983070820569992,-0.000000,-0.251920,-0.288512
13,313.490906,2025-11-04 20:55:36,0.7019808888435364,0.0472889170050621,0.6000000238418579,0.19715814292430878,-0.000000,-0.603057,-0.194232
13,295.196167,2025-11-04 20:55:36,0.598975658416748,0.03855132684111595,0.5982447862625122,0.19691906869411469,-0.000000,-0.725780,-0.280763
13,292.502441,2025-11-04 20:55:36,0.5109544992446899,0.03253650292754173,0.5982447862625122,0.1963370144367218,-0.000000,-1.140612,-0.274254
13,268.027985,2025-11-04 20:55:36,0.5127005577087402,0.0329190269112587,0.5982447862625122,0.19619892537593842,-0.000000,-1.268217,-0.219151
13,268.986237,2025-11-04 20:55:36,0.4376108646392822,0.02870115265250206,0.596963107585907,0.19530053436756134,-0.000000,-2.454808,-0.355140
13,258.884552,2025-11-04 20:55:36,2.81302809715271,1.1735196113586426,0.6000000238418579,0.19999976456165314,-0.000000,-0.067676,-0.296222
13,240.009720,2025-11-04 20:55:36,2.813030481338501,1.173580288887024,0.6000000238418579,0.19999943673610687,-0.000000,-0.068079,-0.303704
13,309.597290,2025-11-04 20:55:37,2.5746469497680664,0.7634477615356445,0.6000000238418579,0.19996023178100586,-0.000000,-0.076541,-0.321435
13,284.748444,2025-11-04 20:55:37,2.4687070846557617,0.6435074210166931,0.6000000238418579,0.19995424151420593,-0.000000,-0.077714,-0.284882
13,383.626709,2025-11-04 20:55:38,1.7934062480926514,0.24477209150791168,0.6000000238418579,0.19960229098796844,-0.000000,-0.165262,-0.372404
13,356.936340,2025-11-04 20:55:38,1.6410422325134277,0.19746063649654388,0.6000000238418579,0.19950871169567108,-0.000000,-0.188103,-0.283269
13,299.102112,2025-11-04 20:55:38,1.6415801048278809,0.1978483349084854,0.6000000238418579,0.19949178397655487,-0.000000,-0.192485,-0.252662
13,258.146759,2025-11-04 20:55:38,1.4869022369384766,0.15777824819087982,0.6000000238418579,0.19945667684078217,-0.000000,-0.201738,-0.329204
13,302.912415,2025-11-04 20:55:38,1.1980586051940918,0.10434578359127045,0.6000000238418579,0.19889616966247559,-0.000000,-0.389873,-0.280651
13,301.825439,2025-11-04 20:55:38,0.928305983543396,0.06776072829961777,0.6000000238418579,0.19843357801437378,-0.000000,-0.625627,-0.383310
13,289.765717,2025-11-04 20:55:38,0.8055444955825806,0.05459288880228996,0.6000000238418579,0.1982264220714569,-0.000000,-0.765233,-0.298789
13,269.349640,2025-11-04 20:55:38,0.8085182905197144,0.05532769858837128,0.6000000238418579,0.19804857671260834,-0.000000,-0.909139,-0.230121
13,254.044144,2025-11-04 20:55:38,0.6943355202674866,0.044486064463853836,0.6000000238418579,0.19790805876255035,-0.000000,-1.039979,-0.308837
13,269.823822,2025-11-04 20:55:38,0.5056358575820923,0.030528131872415543,0.5982447862625122,0.1969962865114212,-0.000000,-2.410910,-0.265540
13,258.144958,2025-11-04 20:55:39,2.8668746948242188,1.317295789718628,0.6000000238418579,0.19999960064888,-0.000000,-0.067882,-0.292346
13,242.200195,2025-11-04 20:55:39,2.8130345344543457,1.1736787557601929,0.6000000238418579,0.1999979466199875,-0.000000,-0.068723,-0.313580
13,279.411041,2025-11-04 20:55:39,2.667297601699829,0.8926554918289185,0.6000000238418579,0.1999736875295639,-0.000000,-0.074021,-0.281444
13,292.423340,2025-11-04 20:55:40,2.5747013092041016,0.7632319331169128,0.6000000238418579,0.19994290173053741,-0.000000,-0.078288,-0.324449
13,385.873474,2025-11-04 20:55:40,1.789797306060791,0.2407621145248413,0.6000000238418579,0.19936828315258026,-0.000000,-0.128620,-0.284709
13,365.217072,2025-11-04 20:55:40,1.6361501216888428,0.1931891143321991,0.6000000238418579,0.1992717683315277,-0.000000,-0.138730,-0.314169
13,342.570129,2025-11-04 20:55:40,1.6376392841339111,0.19438572227954865,0.6000000238418579,0.19916564226150513,-0.000000,-0.150107,-0.256655
13,318.434021,2025-11-04 20:55:40,1.6388880014419556,0.19535036385059357,0.6000000238418579,0.19907955825328827,-0.000000,-0.159995,-0.317175
13,293.631042,2025-11-04 20:55:40,1.4838734865188599,0.15545007586479187,0.6000000238418579,0.19904963672161102,-0.000000,-0.163607,-0.240539
13,265.996704,2025-11-04 20:55:40,1.4842901229858398,0.15572328865528107,0.6000000238418579,0.19901908934116364,-0.000000,-0.167353,-0.300705
13,317.117493,2025-11-04 20:55:40,1.0530030727386475,0.08157014846801758,0.6000000238418579,0.19791355729103088,-0.000000,-0.375758,-0.308391
13,302.773560,2025-11-04 20:55:40,0.9216583967208862,0.06550908833742142,0.6000000238418579,0.1975906938314438,-0.000000,-0.474914,-0.323180
13,280.696228,2025-11-04 20:55:40,0.9234659671783447,0.06601463258266449,0.6000000238418579,0.1974191963672638,-0.000000,-0.536928,-0.220305
13,279.967468,2025-11-04 20:55:40,0.803255558013916,0.053654611110687256,0.5987583994865417,0.19686643779277802,-0.000000,-0.796715,-0.209152
13,282.553589,2025-11-04 20:55:40,0.5899658203125,0.03542342036962509,0.5982447862625122,0.19603998959064484,-0.000000,-1.400975,-0.214890
13,276.178101,2025-11-04 20:55:40,0.5016355514526367,0.029483631253242493,0.5972270965576172,0.19526980817317963,-0.000000,-2.268041,-0.258628
13,249.723572,2025-11-04 20:55:41,0.5022077560424805,0.029589543119072914,0.5972270965576172,0.195188507437706,-0.000000,-2.382361,-0.261532
13,276.503113,2025-11-04 20:55:42,2.7466630935668945,1.030174732208252,0.6000000238418579,0.19998911023139954,-0.000000,-0.069607,-0.316442
13,313.757690,2025-11-04 20:55:42,2.5743472576141357,0.7612833380699158,0.6000000238418579,0.19992944598197937,-0.000000,-0.074298,-0.351347
13,317.613739,2025-11-04 20:55:42,2.350289821624756,0.5351305603981018,0.6000000238418579,0.1998177021741867,-0.000000,-0.081508,-0.352271
13,366.265503,2025-11-04 20:55:42,1.9382967948913574,0.295816570520401,0.6000000238418579,0.1993350237607956,-0.000000,-0.110818,-0.323748
13,348.772949,2025-11-04 20:55:42,1.7874648571014404,0.238737091422081,0.6000000238418579,0.1992078274488449,-0.000000,-0.120045,-0.249805
13,340.699921,2025-11-04 20:55:42,1.635665774345398,0.19317902624607086,0.6000000238418579,0.19890865683555603,-0.000000,-0.142138,-0.244709
13,312.818359,2025-11-04 20:55:42,1.6360328197479248,0.19349414110183716,0.6000000238418579,0.19887524843215942,-0.000000,-0.144668,-0.315512
13,305.703827,2025-11-04 20:55:42,1.4830763339996338,0.1552395522594452,0.6000000238418579,0.19866091012954712,-0.000000,-0.162521,-0.234526
13,280.255371,2025-11-04 20:55:42,1.4839342832565308,0.1558135598897934,0.6000000238418579,0.19858425855636597,-0.000000,-0.169853,-0.254910
13,317.231567,2025-11-04 20:55:42,1.050658941268921,0.08075596392154694,0.6000000238418579,0.19752462208271027,-0.000000,-0.328695,-0.270573
13,289.670349,2025-11-04 20:55:42,1.051228642463684,0.08094239234924316,0.6000000238418579,0.1974705457687378,-0.000000,-0.339977,-0.289745
13,302.442169,2025-11-04 20:55:43,0.7995858192443848,0.052565332502126694,0.5987583994865417,0.19657590985298157,-0.000000,-0.601602,-0.290456
13,316.388611,2025-11-04 20:55:43,0.5891776084899902,0.03495430946350098,0.5972270965576172,0.19536519050598145,-0.000000,-1.321156,-0.304015
13,296.345795,2025-11-04 20:55:43,0.4980440139770508,0.02849302627146244,0.5967204570770264,0.19496892392635345,-0.000000,-1.707519,-0.199878
13,279.759521,2025-11-04 20:55:43,0.5012699961662292,0.029044045135378838,0.5962827205657959,0.19447016716003418,-0.000000,-2.363157,-0.209336
13,274.601807,2025-11-04 20:55:44,2.8130297660827637,1.1735721826553345,0.6000000238418579,0.19999919831752777,-0.000000,-0.068679,-0.281249
13,253.355408,2025-11-04 20:55:44,2.813032388687134,1.1736277341842651,0.6000000238418579,0.1999989002943039,-0.000000,-0.069189,-0.323395
13,332.986084,2025-11-04 20:55:44,2.468763589859009,0.6430453658103943,0.6000000238418579,0.19992126524448395,-0.000000,-0.081527,-0.293865
13,311.616760,2025-11-04 20:55:44,2.469003677368164,0.6438242197036743,0.6000000238418579,0.19989146292209625,-0.000000,-0.084789,-0.304500
13,354.836243,2025-11-04 20:55:44,1.9384701251983643,0.295258492231369,0.6000000238418579,0.19952814280986786,-0.000000,-0.123792,-0.273664
13,336.500977,2025-11-04 20:55:44,1.787510633468628,0.23805202543735504,0.6000000238418579,0.19943870604038239,-0.000000,-0.135294,-0.277835
13,322.927917,2025-11-04 20:55:44,1.7893728017807007,0.23988929390907288,0.6000000238418579,0.1993028074502945,-0.000000,-0.155843,-0.274302
13,297.201599,2025-11-04 20:55:45,1.6350197792053223,0.19184614717960358,0.6000000238418579,0.19926181435585022,-0.000000,-0.162805,-0.313464
13,277.318542,2025-11-04 20:55:45,1.6359519958496094,0.1925884187221527,0.6000000238418579,0.19919827580451965,-0.000000,-0.174147,-0.295151
13,258.609009,2025-11-04 20:55:45,1.6369788646697998,0.19337783753871918,0.6000000238418579,0.19913248717784882,-0.000000,-0.186816,-0.326446
13,317.854706,2025-11-04 20:55:45,1.0485459566116333,0.079512819647789,0.6000000238418579,0.19839753210544586,-0.000000,-0.434396,-0.283510
13,296.212402,2025-11-04 20:55:45,1.0505008697509766,0.08013828098773956,0.6000000238418579,0.19825753569602966,-0.000000,-0.506630,-0.313917
13,291.903748,2025-11-04 20:55:45,0.7963043451309204,0.05139807239174843,0.6000000238418579,0.19782356917858124,-0.000000,-0.794547,-0.231331
13,298.760773,2025-11-04 20:55:45,0.6872638463973999,0.042001593858003616,0.5987583994865417,0.19727449119091034,-0.000000,-1.349561,-0.273578
