Training Log
Start Time: 2025-12-29 19:53:11
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
13,376.154785,2025-12-29 19:58:19,0.0005868249572813511,0.0035425748210400343,0.5638072490692139,0.17513327300548553,-0.000000,-0.006888,-0.266721,-0.000000
13,375.924530,2025-12-29 19:58:19,0.0005883267149329185,0.0035532244946807623,0.5634397864341736,0.17495934665203094,-0.000000,-0.006945,-0.237985,-0.000000
13,375.852234,2025-12-29 19:58:19,0.0005898447125218809,0.003563948906958103,0.5630573630332947,0.17478488385677338,-0.000000,-0.007003,-0.254034,-0.000000
13,375.252014,2025-12-29 19:58:19,0.0005913794739171863,0.0035747429355978966,0.5626792907714844,0.17460986971855164,-0.000000,-0.007061,-0.224642,-0.000000
13,376.574371,2025-12-29 19:58:19,0.0005929314065724611,0.0035856107715517282,0.5622866749763489,0.17443428933620453,-0.000000,-0.007121,-0.238405,-0.000000
13,375.878174,2025-12-29 19:58:19,0.00047091994201764464,0.0038305390626192093,0.5618985891342163,0.17425820231437683,-0.000000,-0.007183,-0.316875,-0.000000
13,375.979462,2025-12-29 19:58:19,0.0004721714649349451,0.0038418546319007874,0.5615147352218628,0.17408156394958496,-0.000000,-0.007248,-0.250220,-0.000000
13,375.772888,2025-12-29 19:58:19,0.0004734366957563907,0.003853237023577094,0.5611171722412109,0.17390434443950653,-0.000000,-0.007314,-0.224947,-0.000000
13,375.405945,2025-12-29 19:58:19,0.00047471572179347277,0.0038646841421723366,0.5607240200042725,0.17372660338878632,-0.000000,-0.007381,-0.242429,-0.000000
13,376.159943,2025-12-29 19:58:19,0.00047600909601897,0.0038761913310736418,0.560335099697113,0.17354832589626312,-0.000000,-0.007448,-0.232930,-0.000000
13,376.376526,2025-12-29 19:58:19,0.00047731559607200325,0.0038877641782164574,0.559933066368103,0.17336945235729218,-0.000000,-0.007517,-0.246597,-0.000000
13,375.654205,2025-12-29 19:58:19,0.0004786374920513481,0.0038993884809315205,0.5595353841781616,0.17319005727767944,-0.000000,-0.007587,-0.272341,-0.000000
13,375.557495,2025-12-29 19:58:19,0.00047997315414249897,0.003911071456968784,0.5591250061988831,0.17301009595394135,-0.000000,-0.007658,-0.202712,-0.000000
13,374.817688,2025-12-29 19:58:19,0.0003830579516943544,0.004221571143716574,0.5587191581726074,0.17282956838607788,-0.000000,-0.007730,-0.202813,-0.000000
13,374.819763,2025-12-29 19:58:19,0.0003841400030069053,0.004233763553202152,0.5583176612854004,0.17264853417873383,-0.000000,-0.007804,-0.249215,-0.000000
13,373.834503,2025-12-29 19:58:19,0.00038523401599377394,0.004246007185429335,0.5579039454460144,0.1724669635295868,-0.000000,-0.007881,-0.150972,-0.000000
13,373.249329,2025-12-29 19:58:19,0.0003863399906549603,0.004258298315107822,0.5574947595596313,0.17228490114212036,-0.000000,-0.007957,-0.187663,-0.000000
13,372.790283,2025-12-29 19:58:19,0.0003874576068483293,0.004270649515092373,0.557073712348938,0.17210230231285095,-0.000000,-0.008033,-0.278946,-0.000000
13,371.702332,2025-12-29 19:58:19,0.00038858773768879473,0.004283048678189516,0.5566573143005371,0.17191915214061737,-0.000000,-0.008111,-0.285145,-0.000000
13,373.490387,2025-12-29 19:58:19,0.000389730092138052,0.004295492544770241,0.5562295317649841,0.17173545062541962,-0.000000,-0.008191,-0.307190,-0.000000
13,372.419769,2025-12-29 19:58:19,0.00039088435005396605,0.004307976458221674,0.5558063983917236,0.17155122756958008,-0.000000,-0.008273,-0.225679,-0.000000
13,372.107178,2025-12-29 19:58:19,0.0003135830629616976,0.004699516110122204,0.5553722977638245,0.17136651277542114,-0.000000,-0.008355,-0.175028,-0.000000
13,371.046692,2025-12-29 19:58:19,0.00031452294206246734,0.004712576046586037,0.5549429059028625,0.17118127644062042,-0.000000,-0.008440,-0.162568,-0.000000
13,370.026703,2025-12-29 19:58:19,0.0003154730948153883,0.004725654609501362,0.5545029044151306,0.1709955632686615,-0.000000,-0.008526,-0.206997,-0.000000
13,368.489685,2025-12-29 19:58:19,0.00031643337570130825,0.0047387671656906605,0.5540826320648193,0.1708093136548996,-0.000000,-0.008610,-0.204245,-0.000000
13,367.288696,2025-12-29 19:58:19,0.0003174041921738535,0.00475190207362175,0.5536370277404785,0.1706225723028183,-0.000000,-0.008694,-0.229274,-0.000000
13,366.793945,2025-12-29 19:58:19,0.0003183855442330241,0.004765060264617205,0.5531962513923645,0.17043539881706238,-0.000000,-0.008780,-0.226625,-0.000000
13,365.542603,2025-12-29 19:58:19,0.00031937751919031143,0.0047782412730157375,0.552745521068573,0.17024773359298706,-0.000000,-0.008866,-0.251047,-0.000000
13,365.423157,2025-12-29 19:58:19,0.00032037997152656317,0.004791433457285166,0.5522996783256531,0.17005962133407593,-0.000000,-0.008949,-0.141320,-0.000000
13,364.317017,2025-12-29 19:58:19,0.0002584480098448694,0.005283843260258436,0.5518585443496704,0.1698710322380066,-0.000000,-0.009035,-0.233072,-0.000000
13,364.162415,2025-12-29 19:58:19,0.00025926806847564876,0.005297658033668995,0.5514078140258789,0.16968195140361786,-0.000000,-0.009124,-0.283710,-0.000000
13,363.849731,2025-12-29 19:58:19,0.000260096974670887,0.005311476066708565,0.5509479641914368,0.16949239373207092,-0.000000,-0.009218,-0.315145,-0.000000
13,362.783112,2025-12-29 19:58:19,0.0002609349903650582,0.005325309932231903,0.5504929423332214,0.1693023145198822,-0.000000,-0.009313,-0.258968,-0.000000
13,362.398132,2025-12-29 19:58:20,0.00026178191183134913,0.005339152179658413,0.5500289797782898,0.1691117137670517,-0.000000,-0.009405,-0.276694,-0.000000
13,362.819702,2025-12-29 19:58:20,0.0002626379136927426,0.0053530046716332436,0.5495699048042297,0.16892056167125702,-0.000000,-0.009496,-0.310971,-0.000000
13,362.515717,2025-12-29 19:58:20,0.0002635029377415776,0.005366862285882235,0.5491023063659668,0.16872888803482056,-0.000000,-0.009591,-0.295843,-0.000000
13,362.344727,2025-12-29 19:58:20,0.00026437765336595476,0.005380725022405386,0.5486394166946411,0.16853664815425873,-0.000000,-0.009686,-0.290104,-0.000000
13,362.800659,2025-12-29 19:58:20,0.00021452628425322473,0.005999653600156307,0.5481682419776917,0.16834382712841034,-0.000000,-0.009783,-0.208224,-0.000000
13,361.774475,2025-12-29 19:58:20,0.0002152455854229629,0.006014195736497641,0.5476890802383423,0.16815043985843658,-0.000000,-0.009883,-0.262072,-0.000000
13,377.672058,2025-12-29 19:58:20,0.00021597248269245028,0.006028726696968079,0.5472148656845093,0.16795645654201508,-0.000000,-0.009982,-0.222988,-0.000000
13,377.161346,2025-12-29 19:58:20,0.00021670716523658484,0.006043244618922472,0.5467328429222107,0.1677619218826294,-0.000000,-0.010083,-0.291251,-0.000000
13,376.806671,2025-12-29 19:58:20,0.00021744976402260363,0.006057745311409235,0.5462557673454285,0.16756682097911835,-0.000000,-0.010183,-0.277689,-0.000000
13,376.135284,2025-12-29 19:58:20,0.00021820008987560868,0.0060722315683960915,0.545771062374115,0.16737113893032074,-0.000000,-0.010283,-0.229833,-0.000000
13,376.111206,2025-12-29 19:58:20,0.00021895866666454822,0.00608670013025403,0.5452791452407837,0.16717492043972015,-0.000000,-0.010382,-0.193133,-0.000000
13,375.917114,2025-12-29 19:58:20,0.00021972508693579584,0.006101144012063742,0.5447922348976135,0.16697810590267181,-0.000000,-0.010478,-0.271830,-0.000000
13,375.120758,2025-12-29 19:58:20,0.00017940127872861922,0.006879584398120642,0.5442981719970703,0.16678078472614288,-0.000000,-0.010573,-0.217807,-0.000000
13,374.713776,2025-12-29 19:58:20,0.00018003559671342373,0.006894701160490513,0.5438092350959778,0.16658292710781097,-0.000000,-0.010668,-0.201348,-0.000000
13,374.570923,2025-12-29 19:58:20,0.00018067647761199623,0.006909758318215609,0.5433132648468018,0.1663845330476761,-0.000000,-0.010762,-0.201677,-0.000000
13,374.296692,2025-12-29 19:58:20,0.00018132377590518445,0.006924756336957216,0.5428107380867004,0.16618560254573822,-0.000000,-0.010860,-0.223142,-0.000000
13,374.294861,2025-12-29 19:58:20,0.00018197826284449548,0.006939674261957407,0.5423016548156738,0.165986105799675,-0.000000,-0.010959,-0.208542,-0.000000
13,373.964233,2025-12-29 19:58:20,0.00018263963283970952,0.006954521406441927,0.5417978167533875,0.16578610241413116,-0.000000,-0.011059,-0.239845,-0.000000
13,372.449646,2025-12-29 19:58:20,0.00018330797320231795,0.006969287525862455,0.5412876605987549,0.16558560729026794,-0.000000,-0.011159,-0.206223,-0.000000
13,372.124756,2025-12-29 19:58:20,0.00018398347310721874,0.00698397122323513,0.5407714247703552,0.16538460552692413,-0.000000,-0.011257,-0.220723,-0.000000
13,372.151550,2025-12-29 19:58:20,0.0001512004528194666,0.007964057847857475,0.5402604341506958,0.16518305242061615,-0.000000,-0.011352,-0.269125,-0.000000
13,372.472168,2025-12-29 19:58:20,0.00015176256420090795,0.007979271002113819,0.5397435426712036,0.16498097777366638,-0.000000,-0.011442,-0.293782,-0.000000
13,372.563385,2025-12-29 19:58:20,0.00015233039448503405,0.00799437053501606,0.5392208695411682,0.16477833688259125,-0.000000,-0.011531,-0.351123,-0.000000
13,372.649048,2025-12-29 19:58:20,0.00015290427836589515,0.008009347133338451,0.5387033820152283,0.16457514464855194,-0.000000,-0.011622,-0.232322,-0.000000
13,371.892944,2025-12-29 19:58:20,0.0001534842886030674,0.008024209178984165,0.538180410861969,0.16437141597270966,-0.000000,-0.011713,-0.286921,-0.000000
13,372.257141,2025-12-29 19:58:20,0.0001540703233331442,0.008038938045501709,0.5376519560813904,0.1641671061515808,-0.000000,-0.011803,-0.316276,-0.000000
13,372.235657,2025-12-29 19:58:20,0.00015466241165995598,0.00805354118347168,0.5371183753013611,0.1639622002840042,-0.000000,-0.011893,-0.174174,-0.000000
13,372.691162,2025-12-29 19:58:20,0.00015526078641414642,0.00806801300495863,0.5365797877311707,0.16375669836997986,-0.000000,-0.011979,-0.266994,-0.000000
13,372.435425,2025-12-29 19:58:20,0.00012846861500293016,0.009303608909249306,0.5360464453697205,0.16355058550834656,-0.000000,-0.012060,-0.293862,-0.000000
13,372.769958,2025-12-29 19:58:20,0.00012896969565190375,0.009318331256508827,0.535487949848175,0.1633438766002655,-0.000000,-0.012138,-0.202136,-0.000000
13,372.656067,2025-12-29 19:58:20,0.00012947607319802046,0.009332871995866299,0.5349451303482056,0.1631365865468979,-0.000000,-0.012215,-0.178332,-0.000000
13,372.366333,2025-12-29 19:58:20,0.0001299875439144671,0.009347221814095974,0.5343977212905884,0.1629287302494049,-0.000000,-0.012291,-0.277493,-0.000000
13,371.537781,2025-12-29 19:58:20,0.00013050451525487006,0.009361370466649532,0.533855676651001,0.16272030770778656,-0.000000,-0.012367,-0.291834,-0.000000
13,371.294495,2025-12-29 19:58:20,0.00013102679804433137,0.0093753132969141,0.533299446105957,0.16251133382320404,-0.000000,-0.012442,-0.228664,-0.000000
13,370.813812,2025-12-29 19:58:20,0.0001315544213866815,0.00938902422785759,0.5327485799789429,0.16230179369449615,-0.000000,-0.012510,-0.294288,-0.000000
13,369.959595,2025-12-29 19:58:20,0.00013208769087214023,0.009402523748576641,0.5321935415267944,0.16209165751934052,-0.000000,-0.012578,-0.279035,-0.000000
13,370.325806,2025-12-29 19:58:20,0.0001100747540476732,0.010962031781673431,0.5316343903541565,0.16188092529773712,-0.000000,-0.012645,-0.264922,-0.000000
13,369.960449,2025-12-29 19:58:20,0.00011052412446588278,0.010975238867104053,0.5310713052749634,0.16166959702968597,-0.000000,-0.012710,-0.232936,-0.000000
13,370.025513,2025-12-29 19:58:20,0.00011097828974016011,0.010988157242536545,0.5305044651031494,0.16145767271518707,-0.000000,-0.012775,-0.210838,-0.000000
13,375.099396,2025-12-29 19:58:20,0.00011143719893880188,0.011000760830938816,0.5299338698387146,0.16124515235424042,-0.000000,-0.012842,-0.220814,-0.000000
13,373.913086,2025-12-29 19:58:20,0.00011190077930223197,0.01101304218173027,0.529359757900238,0.1610320657491684,-0.000000,-0.012913,-0.160606,-0.000000
13,374.230743,2025-12-29 19:58:20,0.00011236916907364503,0.011024974286556244,0.5287821888923645,0.16081838309764862,-0.000000,-0.012986,-0.260111,-0.000000
13,373.565979,2025-12-29 19:58:20,0.00011284231732133776,0.011036576703190804,0.5282102227210999,0.1606041043996811,-0.000000,-0.013059,-0.234730,-0.000000
13,372.676270,2025-12-29 19:58:20,0.0001133202895289287,0.011047829873859882,0.5276260375976562,0.16038918495178223,-0.000000,-0.013130,-0.226538,-0.000000
13,372.907410,2025-12-29 19:58:20,9.513593249721453e-05,0.013017387129366398,0.5270386934280396,0.1601737141609192,-0.000000,-0.013199,-0.171231,-0.000000
13,372.841431,2025-12-29 19:58:20,9.554171265335754e-05,0.013027342036366463,0.5264570713043213,0.1599576473236084,-0.000000,-0.013266,-0.225573,-0.000000
13,373.120300,2025-12-29 19:58:20,9.595160372555256e-05,0.013036842457950115,0.5258724093437195,0.15974105894565582,-0.000000,-0.013333,-0.276916,-0.000000
13,372.265411,2025-12-29 19:58:20,9.636583854444325e-05,0.01304590329527855,0.5252763032913208,0.15952391922473907,-0.000000,-0.013396,-0.261476,-0.000000
13,372.657654,2025-12-29 19:58:20,9.67841551755555e-05,0.01305450964719057,0.5246858596801758,0.15930624306201935,-0.000000,-0.013450,-0.247174,-0.000000
13,372.184113,2025-12-29 19:58:20,9.720679372549057e-05,0.013062667101621628,0.5240843892097473,0.15908804535865784,-0.000000,-0.013500,-0.260732,-0.000000
13,372.427429,2025-12-29 19:58:20,9.763389243744314e-05,0.013070393353700638,0.5234804153442383,0.15886931121349335,-0.000000,-0.013545,-0.221489,-0.000000
13,372.185303,2025-12-29 19:58:20,9.80651966528967e-05,0.013077662326395512,0.5228821635246277,0.15865008533000946,-0.000000,-0.013589,-0.264123,-0.000000
13,372.285400,2025-12-29 19:58:20,8.296146552311257e-05,0.015564951114356518,0.5222733616828918,0.15843038260936737,-0.000000,-0.013629,-0.235079,-0.000000
13,372.365143,2025-12-29 19:58:20,8.33302692626603e-05,0.015569405630230904,0.5216622948646545,0.15821018815040588,-0.000000,-0.013663,-0.287636,-0.000000
13,372.945129,2025-12-29 19:58:20,8.370277646463364e-05,0.015573243610560894,0.5210491418838501,0.1579895168542862,-0.000000,-0.013695,-0.254672,-0.000000
13,373.420502,2025-12-29 19:58:20,8.407903806073591e-05,0.015576490201056004,0.5204339623451233,0.15776841342449188,-0.000000,-0.013728,-0.272471,-0.000000
13,373.979950,2025-12-29 19:58:20,8.445924322586507e-05,0.015579119324684143,0.5198166966438293,0.15754684805870056,-0.000000,-0.013767,-0.193454,-0.000000
13,372.836731,2025-12-29 19:58:20,8.484311547363177e-05,0.015581146813929081,0.5191975831985474,0.15732480585575104,-0.000000,-0.013806,-0.237668,-0.000000
13,372.406250,2025-12-29 19:58:20,8.52310040500015e-05,0.01558256708085537,0.5185765624046326,0.1571023315191269,-0.000000,-0.013837,-0.218221,-0.000000
13,372.340271,2025-12-29 19:58:20,8.562278526369482e-05,0.015583369880914688,0.5179462432861328,0.15687939524650574,-0.000000,-0.013857,-0.261491,-0.000000
13,372.193115,2025-12-29 19:58:20,7.301013101823628e-05,0.018721474334597588,0.5173143744468689,0.156655952334404,-0.000000,-0.013874,-0.269665,-0.000000
13,372.135437,2025-12-29 19:58:20,7.334756082855165e-05,0.018717018887400627,0.5166810154914856,0.15643204748630524,-0.000000,-0.013893,-0.254847,-0.000000
13,372.403046,2025-12-29 19:58:20,7.368843944277614e-05,0.01871175318956375,0.5160461664199829,0.15620766580104828,-0.000000,-0.013916,-0.262519,-0.000000
13,372.691742,2025-12-29 19:58:20,7.403275230899453e-05,0.0187056977301836,0.5154100060462952,0.15598279237747192,-0.000000,-0.013937,-0.257383,-0.000000
13,371.941833,2025-12-29 19:58:20,7.438050670316443e-05,0.01869886741042137,0.5147652626037598,0.15575745701789856,-0.000000,-0.013955,-0.193618,-0.000000
13,371.153534,2025-12-29 19:58:28,7.473175355698913e-05,0.01869124546647072,0.5141194462776184,0.1555316150188446,-0.000000,-0.013969,-0.175462,-0.000000
13,370.764618,2025-12-29 19:58:28,7.508644193876535e-05,0.018682850524783134,0.5134725570678711,0.15530526638031006,-0.000000,-0.013979,-0.172418,-0.000000
13,370.468201,2025-12-29 19:58:28,7.544483378296718e-05,0.01867365837097168,0.5128245949745178,0.15507842600345612,-0.000000,-0.013987,-0.322796,-0.000000
13,370.201416,2025-12-29 19:58:28,6.48561617708765e-05,0.02262413129210472,0.5121687054634094,0.15485109388828278,-0.000000,-0.013994,-0.332769,-0.000000
13,370.534058,2025-12-29 19:58:28,6.516721623484045e-05,0.022606132552027702,0.5115121603012085,0.15462329983711243,-0.000000,-0.013992,-0.192516,-0.000000
13,370.366730,2025-12-29 19:58:28,6.548137753270566e-05,0.022587168961763382,0.5108547210693359,0.1543949842453003,-0.000000,-0.013986,-0.229099,-0.000000
13,370.437317,2025-12-29 19:58:28,6.57986311125569e-05,0.022567294538021088,0.5101898908615112,0.15416619181632996,-0.000000,-0.013976,-0.233355,-0.000000
13,370.262329,2025-12-29 19:58:28,6.611905700992793e-05,0.022546472027897835,0.5095245242118835,0.15393689274787903,-0.000000,-0.013961,-0.252202,-0.000000
13,369.268341,2025-12-29 19:58:28,6.644276436418295e-05,0.022524744272232056,0.5088586807250977,0.15370707213878632,-0.000000,-0.013940,-0.257875,-0.000000
13,369.198120,2025-12-29 19:58:28,6.676970224361867e-05,0.02250206097960472,0.5081858038902283,0.15347672998905182,-0.000000,-0.013912,-0.141557,-0.000000
13,369.195374,2025-12-29 19:58:28,6.709991430398077e-05,0.02247844636440277,0.5075125098228455,0.15324588119983673,-0.000000,-0.013880,-0.244472,-0.000000
13,369.281311,2025-12-29 19:58:28,5.816430348204449e-05,0.027434172108769417,0.5068325996398926,0.15301452577114105,-0.000000,-0.013845,-0.249145,-0.000000
13,368.832764,2025-12-29 19:58:28,5.845324267284013e-05,0.027396706864237785,0.5061588883399963,0.1527826488018036,-0.000000,-0.013809,-0.202687,-0.000000
13,367.696533,2025-12-29 19:58:28,5.8745063142850995e-05,0.027358105406165123,0.5054786801338196,0.15255026519298553,-0.000000,-0.013768,-0.198782,-0.000000
13,366.933258,2025-12-29 19:58:28,5.903975761611946e-05,0.027318371459841728,0.5047920942306519,0.1523173451423645,-0.000000,-0.013722,-0.223816,-0.000000
13,367.127563,2025-12-29 19:58:28,5.933745705988258e-05,0.02727748639881611,0.5041055679321289,0.15208394825458527,-0.000000,-0.013675,-0.253988,-0.000000
13,366.265350,2025-12-29 19:58:28,5.9638081438606605e-05,0.027235493063926697,0.5034130215644836,0.15185002982616425,-0.000000,-0.013627,-0.259442,-0.000000
13,365.291321,2025-12-29 19:58:28,5.99417689954862e-05,0.027192357927560806,0.5027206540107727,0.15161560475826263,-0.000000,-0.013579,-0.305042,-0.000000
13,367.609833,2025-12-29 19:58:28,6.02484360570088e-05,0.027148090302944183,0.5020225644111633,0.15138064324855804,-0.000000,-0.013529,-0.303649,-0.000000
13,367.596008,2025-12-29 19:58:28,5.267029337119311e-05,0.03333194926381111,0.5013247132301331,0.15114520490169525,-0.000000,-0.013476,-0.208289,-0.000000
13,367.556152,2025-12-29 19:58:28,5.2940820751246065e-05,0.03326656296849251,0.5006213784217834,0.15090924501419067,-0.000000,-0.013418,-0.246000,-0.000000
13,367.133392,2025-12-29 19:58:28,5.3214156650938094e-05,0.033199768513441086,0.49991267919540405,0.1506727784872055,-0.000000,-0.013359,-0.260612,-0.000000
