Training Log
Start Time: 2025-10-15 15:23:46
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
315,10.059508,2025-10-15 15:37:36,-0.15739046037197113,-0.08718017488718033,-0.015027423389256,-0.013925590552389622
321,8.241400,2025-10-15 15:37:37,-0.4346978962421417,-0.18975012004375458,-0.050198931246995926,-0.04706854373216629
317,7.630023,2025-10-15 15:37:37,-0.4101516604423523,-0.1812320351600647,-0.04431209713220596,-0.04170277342200279
324,6.671536,2025-10-15 15:37:37,-0.3912108540534973,-0.17238175868988037,-0.03593800961971283,-0.03505324572324753
335,3.970843,2025-10-15 15:37:37,-0.40713390707969666,-0.17421430349349976,-0.03831080347299576,-0.03513091430068016
343,4.940867,2025-10-15 15:37:37,-0.39193397760391235,-0.16583411395549774,-0.040782734751701355,-0.035400353372097015
359,7.689416,2025-10-15 15:37:37,-0.4319627583026886,-0.1755828559398651,-0.036861270666122437,-0.03446562588214874
362,8.600198,2025-10-15 15:37:37,-0.3765115439891815,-0.1545921266078949,-0.030667461454868317,-0.030022699385881424
317,10.833619,2025-10-15 15:37:37,-0.3733391761779785,-0.15565787255764008,-0.03497198969125748,-0.032252028584480286
325,10.492606,2025-10-15 15:37:37,-0.3367176353931427,-0.1413031369447708,-0.033304475247859955,-0.02987467311322689
335,10.700227,2025-10-15 15:37:38,-0.3143354058265686,-0.1313246488571167,-0.03449098765850067,-0.029590332880616188
329,10.380722,2025-10-15 15:37:38,-0.25688084959983826,-0.11242488026618958,-0.024691004306077957,-0.02287812903523445
296,10.206588,2025-10-15 15:37:38,-0.21967077255249023,-0.09967222809791565,-0.01688298024237156,-0.018238678574562073
323,10.763186,2025-10-15 15:37:38,-0.2205704003572464,-0.10246562957763672,-0.025656217709183693,-0.022639945149421692
301,11.711413,2025-10-15 15:37:38,-0.16033144295215607,-0.0841686874628067,-0.011281410232186317,-0.013095560483634472
328,10.054799,2025-10-15 15:37:38,-0.15309910476207733,-0.08636647462844849,-0.015824606642127037,-0.014186829328536987
331,9.826294,2025-10-15 15:37:38,-0.0974031537771225,-0.06457053124904633,-0.011832681484520435,-0.010807447135448456
310,8.012420,2025-10-15 15:37:39,-0.3756001889705658,-0.17458373308181763,-0.04236926883459091,-0.03810441866517067
330,4.948491,2025-10-15 15:37:39,-0.39623069763183594,-0.16547077894210815,-0.04518786817789078,-0.041628241539001465
333,7.653532,2025-10-15 15:37:40,-0.38081109523773193,-0.15723007917404175,-0.041071705520153046,-0.03866765648126602
312,8.526260,2025-10-15 15:37:40,-0.3318154811859131,-0.1404748260974884,-0.039045389741659164,-0.03536577522754669
315,8.449149,2025-10-15 15:37:40,-0.3093537986278534,-0.13027755916118622,-0.03658409044146538,-0.0353274941444397
326,9.963877,2025-10-15 15:37:40,-0.3117770552635193,-0.12797372043132782,-0.04035181552171707,-0.038315221667289734
306,9.781466,2025-10-15 15:37:40,-0.27986371517181396,-0.11779674887657166,-0.03070501610636711,-0.030807245522737503
326,9.440542,2025-10-15 15:37:40,-0.26797881722450256,-0.1100553423166275,-0.02844412997364998,-0.029355643317103386
348,10.297516,2025-10-15 15:37:40,-0.25858980417251587,-0.10389110445976257,-0.0305575393140316,-0.02927742525935173
325,10.011804,2025-10-15 15:37:40,-0.23076137900352478,-0.09678889065980911,-0.034186799079179764,-0.02959921583533287
346,10.868379,2025-10-15 15:37:41,-0.23363858461380005,-0.09856405109167099,-0.03448721766471863,-0.027048243209719658
356,10.484332,2025-10-15 15:37:41,-0.197355255484581,-0.08924873918294907,-0.023077359423041344,-0.020516831427812576
315,9.856370,2025-10-15 15:37:41,-0.15166865289211273,-0.07811388373374939,-0.016750536859035492,-0.014439241029322147
319,10.655581,2025-10-15 15:37:41,-0.12129279971122742,-0.07028140872716904,-0.012333929538726807,-0.010512546636164188
333,5.149073,2025-10-15 15:37:42,-0.4393691420555115,-0.17315103113651276,-0.038225818425416946,-0.0290855523198843
352,2.988201,2025-10-15 15:37:42,-0.4711598753929138,-0.17686638236045837,-0.040893323719501495,-0.031359173357486725
355,2.983661,2025-10-15 15:37:42,-0.4498637914657593,-0.16600853204727173,-0.028927545994520187,-0.023056574165821075
339,4.920400,2025-10-15 15:37:42,-0.42845359444618225,-0.15954500436782837,-0.030022067949175835,-0.027478482574224472
340,4.914770,2025-10-15 15:37:42,-0.375024676322937,-0.13698910176753998,-0.026698827743530273,-0.02520054206252098
344,5.880425,2025-10-15 15:37:42,-0.32416239380836487,-0.12156839668750763,-0.021398451179265976,-0.021277766674757004
331,7.580316,2025-10-15 15:37:43,-0.3170645236968994,-0.11781977117061615,-0.02212846651673317,-0.024525370448827744
357,10.378885,2025-10-15 15:37:43,-0.34153059124946594,-0.12183820456266403,-0.03547444939613342,-0.03178245574235916
359,10.253870,2025-10-15 15:37:43,-0.29119497537612915,-0.10452906787395477,-0.027406932786107063,-0.0255463644862175
358,10.793239,2025-10-15 15:37:43,-0.26704832911491394,-0.09457417577505112,-0.02803838439285755,-0.024412846192717552
360,10.690877,2025-10-15 15:37:43,-0.22245588898658752,-0.08084642887115479,-0.021729115396738052,-0.019147513434290886
327,10.231343,2025-10-15 15:37:43,-0.21577680110931396,-0.08423473685979843,-0.02651306614279747,-0.020473044365644455
315,9.914564,2025-10-15 15:37:43,-0.16475367546081543,-0.06813675910234451,-0.01709245704114437,-0.014704927802085876
326,9.632308,2025-10-15 15:37:43,-0.15523436665534973,-0.07298295944929123,-0.013067184016108513,-0.01244710199534893
322,10.701071,2025-10-15 15:37:43,-0.14283719658851624,-0.07268480956554413,-0.008304508402943611,-0.008529150858521461
313,6.779787,2025-10-15 15:37:45,-0.39691007137298584,-0.1720300018787384,-0.035044483840465546,-0.03233669698238373
309,4.484841,2025-10-15 15:37:45,-0.39326995611190796,-0.16601866483688354,-0.036734044551849365,-0.03310490772128105
310,4.316308,2025-10-15 15:37:45,-0.33777910470962524,-0.14434075355529785,-0.036481134593486786,-0.03233317285776138
316,3.218969,2025-10-15 15:37:45,-0.33148393034935,-0.14146389067173004,-0.03573400154709816,-0.0332026481628418
341,5.859261,2025-10-15 15:37:45,-0.33638229966163635,-0.13405737280845642,-0.04563158378005028,-0.037573717534542084
352,7.715055,2025-10-15 15:37:45,-0.3249810039997101,-0.1276220679283142,-0.0394914373755455,-0.03289222717285156
320,8.465273,2025-10-15 15:37:45,-0.3133939504623413,-0.12316638231277466,-0.0330929234623909,-0.029552342370152473
296,9.315853,2025-10-15 15:37:45,-0.2817181348800659,-0.11304818838834763,-0.0294303297996521,-0.026118256151676178
311,10.695148,2025-10-15 15:37:45,-0.2807987630367279,-0.10935436189174652,-0.026943285018205643,-0.023333605378866196
324,10.163321,2025-10-15 15:37:46,-0.29208025336265564,-0.10908843576908112,-0.03033396229147911,-0.024648502469062805
332,9.572888,2025-10-15 15:37:46,-0.2460363358259201,-0.0966234803199768,-0.024594709277153015,-0.019766544923186302
321,10.560929,2025-10-15 15:37:46,-0.2364991009235382,-0.09741854667663574,-0.02132749930024147,-0.017923256382346153
317,10.255452,2025-10-15 15:37:46,-0.19982680678367615,-0.08856511116027832,-0.010427356697618961,-0.011017324402928352
327,9.251839,2025-10-15 15:37:46,-0.2063785046339035,-0.09357047080993652,-0.013092061504721642,-0.012835257686674595
347,10.004815,2025-10-15 15:37:47,-0.16288968920707703,-0.08135174214839935,-0.00893107708543539,-0.007230854593217373
324,8.076636,2025-10-15 15:37:47,-0.3867294192314148,-0.14934471249580383,-0.04377343878149986,-0.03849363699555397
331,7.212246,2025-10-15 15:37:47,-0.36652109026908875,-0.1396212875843048,-0.04324669763445854,-0.0371757373213768
327,5.420075,2025-10-15 15:37:48,-0.35693150758743286,-0.13307908177375793,-0.030298173427581787,-0.031875379383563995
341,4.945154,2025-10-15 15:37:48,-0.3537674844264984,-0.13211846351623535,-0.0323476642370224,-0.03236791864037514
349,5.894177,2025-10-15 15:37:48,-0.3602489233016968,-0.13114771246910095,-0.03620675206184387,-0.03419075906276703
327,6.800772,2025-10-15 15:37:48,-0.3030332326889038,-0.11373139172792435,-0.033140987157821655,-0.030573608353734016
324,7.676607,2025-10-15 15:37:48,-0.2840462327003479,-0.10669861733913422,-0.020754216238856316,-0.022833779454231262
327,9.129094,2025-10-15 15:37:48,-0.2833753526210785,-0.10366712510585785,-0.025166984647512436,-0.025794407352805138
348,10.093463,2025-10-15 15:37:48,-0.2989688813686371,-0.10961944609880447,-0.04434836655855179,-0.037570759654045105
353,9.885868,2025-10-15 15:37:49,-0.26923590898513794,-0.09685410559177399,-0.041342273354530334,-0.03374966233968735
328,10.739564,2025-10-15 15:37:49,-0.2032448947429657,-0.07891997694969177,-0.030392754822969437,-0.027045734226703644
311,10.683723,2025-10-15 15:37:49,-0.1848912090063095,-0.07451625168323517,-0.024993687868118286,-0.023018933832645416
345,10.828230,2025-10-15 15:37:49,-0.20885375142097473,-0.08652704954147339,-0.038200635462999344,-0.02950632944703102
354,11.378498,2025-10-15 15:37:49,-0.19323426485061646,-0.0803508386015892,-0.034651607275009155,-0.02535763755440712
322,11.156819,2025-10-15 15:37:49,-0.13413220643997192,-0.06340452283620834,-0.014100351370871067,-0.013540800660848618
330,10.618626,2025-10-15 15:37:49,-0.12355956435203552,-0.06981854885816574,-0.01645190827548504,-0.012510685250163078
325,6.713592,2025-10-15 15:37:50,-0.3581380844116211,-0.14420631527900696,-0.038888610899448395,-0.036503687500953674
328,5.186152,2025-10-15 15:37:50,-0.3442566990852356,-0.1355467140674591,-0.04160559922456741,-0.03604042902588844
319,4.651965,2025-10-15 15:37:50,-0.311395525932312,-0.1279081404209137,-0.040594495832920074,-0.03363104164600372
313,3.078662,2025-10-15 15:37:50,-0.28193211555480957,-0.11921682208776474,-0.031471654772758484,-0.02727617509663105
319,3.968694,2025-10-15 15:37:50,-0.26783567667007446,-0.11534062027931213,-0.027431461960077286,-0.022769026458263397
321,3.962246,2025-10-15 15:37:50,-0.26170632243156433,-0.11124228686094284,-0.02312648668885231,-0.018772831186652184
327,4.933777,2025-10-15 15:37:50,-0.22781461477279663,-0.09964634478092194,-0.02353620156645775,-0.017430860549211502
314,5.839550,2025-10-15 15:37:51,-0.2107635885477066,-0.09439416229724884,-0.012158994562923908,-0.0107478778809309
314,10.655054,2025-10-15 15:37:51,-0.310461163520813,-0.12120872735977173,-0.019948923960328102,-0.020026974380016327
315,11.330766,2025-10-15 15:37:51,-0.27079716324806213,-0.10749369859695435,-0.021152865141630173,-0.020019542425870895
319,17.110615,2025-10-15 15:37:51,-0.23694100975990295,-0.09831345081329346,-0.021379314363002777,-0.019679062068462372
348,12.134902,2025-10-15 15:37:51,-0.2792147696018219,-0.11830058693885803,-0.028450436890125275,-0.023194188252091408
327,9.480556,2025-10-15 15:37:52,-0.24996809661388397,-0.11112639307975769,-0.02363610826432705,-0.01853351481258869
335,9.790821,2025-10-15 15:37:52,-0.24880139529705048,-0.1127169132232666,-0.018704921007156372,-0.013996264897286892
337,12.446013,2025-10-15 15:37:52,-0.20747902989387512,-0.09761898219585419,-0.015539121814072132,-0.012594988569617271
386,9.965030,2025-10-15 15:37:52,-0.36315035820007324,-0.1469132900238037,-0.0247176606208086,-0.020861009135842323
331,7.619783,2025-10-15 15:37:53,-0.49150025844573975,-0.18236865103244781,-0.0488889217376709,-0.04405037686228752
333,7.580326,2025-10-15 15:37:53,-0.45821914076805115,-0.1693381667137146,-0.03392794728279114,-0.033606063574552536
338,8.449427,2025-10-15 15:37:53,-0.4225495159626007,-0.15729807317256927,-0.02721352130174637,-0.028108052909374237
342,9.333839,2025-10-15 15:37:53,-0.3716570734977722,-0.13683933019638062,-0.026805348694324493,-0.026059353724122047
343,9.299116,2025-10-15 15:37:53,-0.3173874318599701,-0.12313015758991241,-0.022677989676594734,-0.02305782213807106
350,10.040666,2025-10-15 15:37:53,-0.29637300968170166,-0.11589976400136948,-0.021971099078655243,-0.02075391821563244
343,10.313578,2025-10-15 15:37:53,-0.27680397033691406,-0.10704458504915237,-0.022221054881811142,-0.0206177718937397
347,9.414491,2025-10-15 15:37:53,-0.2433740794658661,-0.09819701313972473,-0.015210887417197227,-0.016111060976982117
321,10.415811,2025-10-15 15:37:54,-0.2966313660144806,-0.11501048505306244,-0.02283328026533127,-0.0246600154787302
335,10.025176,2025-10-15 15:37:54,-0.2935228645801544,-0.11314666271209717,-0.020268317312002182,-0.02248193323612213
346,9.940777,2025-10-15 15:37:54,-0.2669231593608856,-0.10758966207504272,-0.019522426649928093,-0.02107333391904831
328,15.769620,2025-10-15 15:37:54,-0.2785103917121887,-0.11641228199005127,-0.029328379780054092,-0.02638014405965805
337,14.686396,2025-10-15 15:37:54,-0.2530612349510193,-0.11088528484106064,-0.028361227363348007,-0.024422571063041687
338,14.557827,2025-10-15 15:37:54,-0.21635954082012177,-0.0988657996058464,-0.021798282861709595,-0.0184192955493927
324,10.725561,2025-10-15 15:37:54,-0.17638486623764038,-0.09428752958774567,-0.020079340785741806,-0.018815435469150543
297,9.862790,2025-10-15 15:37:55,-0.2482658326625824,-0.1261172890663147,-0.028136437758803368,-0.02573370561003685
300,8.532523,2025-10-15 15:37:56,-0.4255935549736023,-0.16833364963531494,-0.05441863462328911,-0.04353054240345955
306,8.364905,2025-10-15 15:37:56,-0.4020278751850128,-0.16102421283721924,-0.05675676465034485,-0.043710943311452866
306,9.113361,2025-10-15 15:37:56,-0.3600071370601654,-0.1446690559387207,-0.047884196043014526,-0.036779895424842834
328,9.778383,2025-10-15 15:37:56,-0.397810161113739,-0.1519225835800171,-0.06185976043343544,-0.041888345032930374
325,9.695642,2025-10-15 15:37:56,-0.32346731424331665,-0.13033224642276764,-0.049028683453798294,-0.033120494335889816
328,9.442794,2025-10-15 15:37:56,-0.27473437786102295,-0.11632603406906128,-0.0368017852306366,-0.024080263450741768
308,9.245232,2025-10-15 15:37:56,-0.22173002362251282,-0.10328643023967743,-0.013454209081828594,-0.011105606332421303
304,8.390375,2025-10-15 15:37:56,-0.2007189691066742,-0.09312672168016434,-0.0119466632604599,-0.008520669303834438
311,9.869920,2025-10-15 15:37:56,-0.2640640139579773,-0.11027424782514572,-0.01616455614566803,-0.01059513259679079
335,10.436715,2025-10-15 15:37:56,-0.2670716643333435,-0.11217707395553589,-0.015293840318918228,-0.011113069951534271
344,10.543889,2025-10-15 15:37:57,-0.25586578249931335,-0.1114213764667511,-0.013915115036070347,-0.00989596825093031
338,10.615007,2025-10-15 15:37:57,-0.35491254925727844,-0.1333235651254654,-0.020746544003486633,-0.01823069155216217
333,10.377679,2025-10-15 15:37:57,-0.30331507325172424,-0.12400168180465698,-0.01736113429069519,-0.018258828669786453
366,10.307398,2025-10-15 15:37:57,-0.3275327682495117,-0.12924128770828247,-0.027029139921069145,-0.021481623873114586
393,8.495623,2025-10-15 15:37:58,-0.3294626474380493,-0.1304762065410614,-0.03265814855694771,-0.021413981914520264
326,8.527355,2025-10-15 15:37:58,-0.2864694893360138,-0.12316059321165085,-0.02522357925772667,-0.01588251069188118
303,9.434853,2025-10-15 15:37:58,-0.35684317350387573,-0.13814854621887207,-0.0271451435983181,-0.023010488599538803
308,8.989282,2025-10-15 15:37:58,-0.3272811770439148,-0.12768687307834625,-0.025612279772758484,-0.02160724624991417
306,9.286173,2025-10-15 15:37:58,-0.32031336426734924,-0.12286428362131119,-0.018548831343650818,-0.017347339540719986
301,10.105227,2025-10-15 15:37:58,-0.2945803999900818,-0.1084028035402298,-0.02187402918934822,-0.01920248568058014
318,10.593225,2025-10-15 15:37:58,-0.29400867223739624,-0.10353218764066696,-0.02348468266427517,-0.01868079975247383
331,9.693907,2025-10-15 15:37:59,-0.2738259434700012,-0.09758707135915756,-0.023742958903312683,-0.017024487257003784
338,9.179999,2025-10-15 15:37:59,-0.24281062185764313,-0.09199708700180054,-0.021087024360895157,-0.01484872866421938
349,9.862599,2025-10-15 15:37:59,-0.20553937554359436,-0.08416542410850525,-0.01694492995738983,-0.013849734328687191
306,10.404984,2025-10-15 15:37:59,-0.1930052638053894,-0.08509346842765808,-0.013577483594417572,-0.010407567024230957
328,14.641699,2025-10-15 15:37:59,-0.26317739486694336,-0.11278747022151947,-0.0219622403383255,-0.014748731628060341
320,14.502919,2025-10-15 15:37:59,-0.20999214053153992,-0.09837682545185089,-0.015710007399320602,-0.013574827462434769
300,9.868315,2025-10-15 15:38:00,-0.23741325736045837,-0.10673362016677856,-0.014473939314484596,-0.013491598889231682
327,8.461967,2025-10-15 15:38:00,-0.2573715150356293,-0.1139788031578064,-0.02148757502436638,-0.018445614725351334
325,16.916451,2025-10-15 15:38:00,-0.30396226048469543,-0.13233233988285065,-0.031494103372097015,-0.026156555861234665
330,16.514458,2025-10-15 15:38:00,-0.2876330614089966,-0.1252947747707367,-0.03212020918726921,-0.02606971561908722
334,16.143898,2025-10-15 15:38:00,-0.2674923539161682,-0.11829441785812378,-0.02521497756242752,-0.02097320929169655
321,9.889507,2025-10-15 15:38:01,-0.3813590407371521,-0.14069050550460815,-0.036504969000816345,-0.03293455392122269
327,9.414378,2025-10-15 15:38:01,-0.34659475088119507,-0.12800189852714539,-0.03212790563702583,-0.029314106330275536
341,9.903348,2025-10-15 15:38:01,-0.33871644735336304,-0.12308506667613983,-0.03403060883283615,-0.028927352279424667
319,10.295553,2025-10-15 15:38:01,-0.2925538420677185,-0.11100015789270401,-0.02937275357544422,-0.02670665830373764
322,8.605856,2025-10-15 15:38:01,-0.2857065796852112,-0.10587166994810104,-0.02796909585595131,-0.025363460183143616
313,8.033442,2025-10-15 15:38:01,-0.2466447800397873,-0.0972849503159523,-0.0229854267090559,-0.023699510842561722
330,9.237673,2025-10-15 15:38:02,-0.22872516512870789,-0.09132586419582367,-0.02327687293291092,-0.02321038395166397
342,10.755187,2025-10-15 15:38:02,-0.2616749107837677,-0.10326340049505234,-0.028793394565582275,-0.02589753270149231
357,10.359450,2025-10-15 15:38:02,-0.23704099655151367,-0.09953944385051727,-0.029041843488812447,-0.02386426366865635
300,9.860393,2025-10-15 15:38:02,-0.21117261052131653,-0.09575647115707397,-0.01933898776769638,-0.01690691150724888
305,9.972017,2025-10-15 15:38:02,-0.17895781993865967,-0.08723399043083191,-0.01877875253558159,-0.01594417542219162
