Training Log
Start Time: 2025-10-15 20:38:31
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
9,-94.178261,2025-10-15 20:56:44,-0.017167456448078156,-0.031466610729694366,-0.0006485827034339309,-0.0032447364646941423
9,-94.202980,2025-10-15 20:56:46,-0.018382292240858078,-0.03292784467339516,-0.00048771389992907643,-0.0030347167048603296
9,-94.333748,2025-10-15 20:56:46,-0.018470842391252518,-0.033097922801971436,-0.0005080905393697321,-0.002922123298048973
9,-94.624306,2025-10-15 20:56:47,-0.019791405647993088,-0.034896738827228546,-0.0006991458940319717,-0.0032772552222013474
9,-94.228668,2025-10-15 20:56:48,-0.01868094876408577,-0.033452700823545456,-0.0006282060639932752,-0.00317797320894897
9,-94.063301,2025-10-15 20:56:49,-0.018157627433538437,-0.03294280171394348,-0.0006282060639932752,-0.00295119546353817
9,-94.314476,2025-10-15 20:56:50,-0.01856170780956745,-0.03345007449388504,-0.0005080905393697321,-0.0029975492507219315
9,-94.458099,2025-10-15 20:56:51,-0.01825539395213127,-0.03279023617506027,-0.0006050775991752744,-0.0031814007088541985
9,-94.403725,2025-10-15 20:56:52,-0.01948639377951622,-0.03480435162782669,-0.0005265123909339309,-0.003214602591469884
9,-93.948494,2025-10-15 20:56:53,-0.017175154760479927,-0.03129034489393234,-0.00048771389992907643,-0.003144010901451111
9,-94.715576,2025-10-15 20:56:54,-0.0189350675791502,-0.03367215394973755,-0.0005388444405980408,-0.0030277695041149855
9,-94.395683,2025-10-15 20:56:54,-0.018577568233013153,-0.033296748995780945,-0.0006655233446508646,-0.0031946185044944286
9,-94.491989,2025-10-15 20:56:56,-0.018768848851323128,-0.03371746465563774,-0.0005230764509178698,-0.0028261011466383934
9,-94.421829,2025-10-15 20:56:56,-0.019176678732037544,-0.03423668444156647,-0.0005954974330961704,-0.003209130372852087
